Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Health & Beauty,Full Lash Mascara- Very Black,5617,$8.98,,Cover Girl Full Lash Bloom by Lash Blast Mascara Very Black[newline]Product Number: 20827107001_EA,https://assets.shop.loblaws.ca/products/20827107001/b1/en/front/20827107001_front_a01_@2.png,https://www.loblaws.ca/full-lash-mascara-very-black/p/20827107001_EA
Health & Beauty,1000 Roses Beautiful Day Cream,5467,$27.99,$32.99,Andalou Naturals Advanced Fruit Stem Cell Science renews skin at the cellular level- blending nature and knowledge for visible results.[newline]Product Number: 20800532001_EA,https://assets.shop.loblaws.ca/products/20800532001/b1/en/front/20800532001_front_a01_@2.png,https://www.loblaws.ca/1000-roses-beautiful-day-cream/p/20800532001_EA
Health & Beauty,Battery Powered Reclining Bath Lift,5693,$1-399.00,,Built with lightweight recyclable plastics- this lift is easy to transport and stow away when not in use. Ideally suited for use in the home and when travelling. The lithium-ion battery is located in the water tight floating hand control. The drive motor and control electronics are completely water tight so you can use even with the shower on.[newline][newline]Intelligent power control ensures that the lift can only be lowered if there is enough power to raise it back up again.[newline][newline]Features[newline]Battery Operated[newline]Auto shut-off to conserve battery charge[newline]Carry Handle[newline]Reclining Backrest[newline]Waterproof Controller[newline]Six Suction Cup Feet[newline]Emergency Stop Button[newline]140 kg (308 lb) Capacity[newline]1 Year Warranty[newline]Specifications[newline]Overall length (with backrest in a reclined position): 985 mm (38.8")[newline]Overall width (seat incl. side flaps): 725 mm (28.5")[newline]Width of seat: 400 mm (15.7")[newline]Depth of seat: 500 mm (16.7")[newline]Overall length of seat: 590 mm (23.2")[newline]Sitting height minimum: 80 mm (3.1")[newline]Sitting height maximum: 487 mm (19.2")[newline]Height of backrest: 650 mm (25.6")[newline]Width of backrest: 350-360 mm (13.8in -14.2in)[newline]Backrest adjustment: 5° to 45°[newline]Width of base plate: 310 mm (12.2")[newline]Length of base plate: 612 mm (24.1")[newline]Load capacity max: 140 kg (308.6 lb)[newline]Total weight (excl. hand control): 9.6 kg (21.2 lb)[newline]Total weight (incl. hand control: 10.1 kg (22.3 lb)[newline]Weight of hand control incl. battery: 0.5 kg (1.1 lb)[newline]Weight of drive unit: 3.6 kg (7.9 lb)[newline]Weight of seat unit: 6.0 kg (13.3 lb)[newline]Duration of lifting/lowering movement: (105 kg load) Lifting: 90 sec. / Lowering: 50 sec.[newline]Operating voltage: 14.8V[newline]Storage battery: Lithium-ion 14.8V/2.2Ah[newline]Automatic shutdown: Max. 30min[newline]Power input: 16.8V[newline]Ezee Life™ Limited Warranty[newline][newline]Ezee Life™ products carry a one year warranty against manufacturing defects- faulty materials and workmanship. In the event of a defect covered by this warranty- we will- at our option- repair or replace the item. Please contact your supplier/dealer for assistance should a defect become apparent.[newline][newline]The warranty does not extend to consequential costs resulting from the fault or defect in the product- in particular freight and travel costs- loss of earnings- expenses or other expenses which may occur.[newline][newline]The warranty does not cover normal wear and tear resulting from normal use or damage caused by accident- misuse- negligence or improper installation or assembly. The vendor/manufacturer will not accept responsibility for any damages or injury caused by misuse- negligence or non-observance of the instructions supplied.[newline]Product Number: SP223218,https://assets.sellers.loblaw.ca/products/all/1284/223218_7376313589_1.jpg?size=274,https://www.loblaws.ca/battery-powered-reclining-bath-lift/p/SP223218
Health & Beauty,Super Stay Matte Ink Lip Color 30 Romantic,5618,$8.98,$10.98,Product Number: 21029609005_EA,https://assets.shop.loblaws.ca/products/21029609005/b1/en/front/21029609005_front_a01_@2.png,https://www.loblaws.ca/super-stay-matte-ink-lip-color-30-romantic/p/21029609005_EA
Health & Beauty,Pumpkin Protein,5468,$19.99,,Product Number: 21285889_EA,https://assets.shop.loblaws.ca/products/21285889/b1/en/front/21285889_front_a01_@2.png,https://www.loblaws.ca/pumpkin-protein/p/21285889_EA
Health & Beauty,Maxi- Quilted Overnight,5694,$3.99,,Rest easy with up to 100% leak-free comfort from the Always* Maxi overnight pads. The pads feature advanced 3X Protection System to give you a worry-free night’s sleep- while RapidDRY works to wick away gushes in seconds. Plus- the pads’ LeakGUARD core locks in leaks for long-lasting protection- while SecurelyFITS helps the pad stay in place throughout the night. Always Maxi Overnight Size 4 Pads Unscented with Wings provide a 45% larger back**- so you’re protected no matter how you sleep. Sleep tight with Always Maxi Pads. *vs. previous Always Maxi **vs. Always Maxi Regular with Wings[newline]Product Number: 20317763_EA,https://assets.shop.loblaws.ca/products/20317763/b1/en/front/20317763_front_a01_@2.png,https://www.loblaws.ca/maxi-quilted-overnight/p/20317763_EA
Health & Beauty,Essentials Foaming Facial Cleanser,5619,$7.49,,CLEAN & CLEAR® ESSENTIALS® Foaming Facial Cleanser for Sensitive Skin washes away pore-clogging dirt- oil- and make-up. This cleanser is specially formulated for sensitive skin. Step one in the CLEAN & CLEAR® ESSENTIALS® regimen- the cleanser can help give you clearer skin by removing impurities that can cause breakouts. The cleanser's oil-free formula rinses clean- leaving no residue that may irritate sensitive skin- so you have cleaner- healthier-looking skin. This cleanser comes in a 235-millilitre pump bottle.[newline]Product Number: 20432410001_EA,https://assets.shop.loblaws.ca/products/20432410001/b1/en/front/20432410001_front_a01_@2.png,https://www.loblaws.ca/essentials-foaming-facial-cleanser/p/20432410001_EA
Health & Beauty,Pro-V Classic Clean Shampoo,5530,$3.99,,Could not find desc,https://assets.shop.loblaws.ca/products/20906811/b1/en/front/20906811_front_a01_@2.png,https://www.loblaws.ca/pro-v-classic-clean-shampoo/p/20906811_EA
Health & Beauty,Ultimate Performance Elastic Compression Knee Support (Black/Blue),5469,$26.70,,62% Nylon- 38% Spandex. Secure Fit- Tapered Edge. Fabric Technology: Breathable- Edge Trim Technology- Four Way Stretch. Design: Dotted- Knitted- Lines- Logo. Helps Prevent the Build Up of Lactic Acid- Increases Blood Flow- Reduces the Prospect of Cramp and Stiffness- Relieves Knee Injuries. Latex Free. Suitable for: Weak- Stiff or Aching Knees.[newline]Product Number: SP208823,https://assets.sellers.loblaw.ca/products/all/1291/208823_1.jpg?size=274,https://www.loblaws.ca/ultimate-performance-elastic-compression-knee-supp/p/SP208823
Health & Beauty,Nutritive Solutions 2 in 1 Shampoo and Conditioner Daily Moisture for healthy hair,5620,$4.99,,Uses 2 in 1 shampoo and conditioner formula[newline]Dove Daily Moisture 2 in 1 Shampoo moisturizes without weighing hair down[newline]Leaves your hair feeling smooth- soft and manageable every day[newline]This hair care product progressively nourishes from within with regular use[newline]Formulated with Pro-Moisture Complex for healthy hair[newline]Dove hair care products are not tested on animals. All Dove products are certified Cruelty-Free by PETA.[newline]Product Number: 20306035004_EA,https://assets.shop.loblaws.ca/products/20306035004/b1/en/front/20306035004_front_a01_@2.png,https://www.loblaws.ca/nutritive-solutions-2-in-1-shampoo-and-conditioner/p/20306035004_EA
Health & Beauty,Miracle Gel Nail Color- Bordeaux Glow,5695,$9.98,,SH MG Bordeaux Glow[newline]Product Number: 20782540055_EA,https://assets.shop.loblaws.ca/products/20782540055/b1/en/front/20782540055_front_a01_@2.png,https://www.loblaws.ca/miracle-gel-nail-color-bordeaux-glow/p/20782540055_EA
Health & Beauty,Matte Powder Transparent,5531,$8.98,,Product Number: 20318088001_EA,https://assets.shop.loblaws.ca/products/20318088001/b1/en/front/20318088001_front_a01_@2.png,https://www.loblaws.ca/matte-powder-transparent/p/20318088001_EA
Health & Beauty,Pro Series London Luxe Ultra Vibrant Color Permanent 3VR Deep Velvet Violet,5470,$13.99,,Product Number: 21113445_EA,https://assets.shop.loblaws.ca/products/21113445/b1/en/front/21113445_front_a01_@2.png,https://www.loblaws.ca/pro-series-london-luxe-ultra-vibrant-color-permane/p/21113445_EA
Health & Beauty,Shave Gel Ladies Sensitive Skin,5621,$2.49,,Product Number: 21194835_EA,https://assets.shop.loblaws.ca/products/21194835/b1/en/front/21194835_front_a01_@2.png,https://www.loblaws.ca/shave-gel-ladies-sensitive-skin/p/21194835_EA
Health & Beauty,Natural Instincts 5BZ- Hot Cocoa Medium Bronze Brown,5696,$10.49,,NI 5BZ MEDIUM BRONZE BROWN Hot CC[newline]Product Number: 21164873_EA,https://assets.shop.loblaws.ca/products/21164873/b1/en/front/21164873_front_a01_@2.png,https://www.loblaws.ca/natural-instincts-5bz-hot-cocoa-medium-bronze-brow/p/21164873_EA
Health & Beauty,Revitalift Rejuvenating Toner,5532,$12.99,,With age- the skin's regeneration processes start to slow down- wrinkles appear- the skin is less firm and its complexion dulls..[newline][newline]INNOVATION.[newline][newline]L'Oréal laboratories have created the 1st Revitalift Rejuvinating Toner. Enriched with Fibre-Elastyl and Vitamin C- it works to revitalize the skin. Rich and fresh- it leaves the skin feeling perfectly cleansed. This new toner complements your daily Revitalift anti-aging routine..[newline][newline]RESULT.[newline][newline]Skin feels refreshed- instantly smoother and more toned. Rediscover radiant- younger looking skin![newline]Product Number: 20337823_EA,https://assets.shop.loblaws.ca/products/20337823/b1/en/front/20337823_front_a01_@2.png,https://www.loblaws.ca/revitalift-rejuvenating-toner/p/20337823_EA
Health & Beauty,Hair Therapy Conditioner Breakage Remedy with Nutrient-Lock Serum,5471,$11.49,,Get stronger hair with Dove Hair Therapy Breakage Remedy Conditioner[newline]Designed for protection against damage- its formula contains our Nutrient-Lock serum to make hair look thicker- stronger and healthy-looking[newline]This paraben-free conditioner is part of a strengthening system to prevent hair breakage[newline]Nourishing hair conditioner for 97% less hair breakage*[newline]Formulated with potent moisturizers to targets hair at a cellular level**[newline]Like all Dove products- this conditioner for damaged hair is certified cruelty-free by PETA[newline]Product Number: 21353575_EA,https://assets.shop.loblaws.ca/products/21353575/b1/en/front/21353575_front_a01_@2.png,https://www.loblaws.ca/hair-therapy-conditioner-breakage-remedy-with-nutr/p/21353575_EA
Health & Beauty,Bar Soap- English Lavender,5697,$3.98,$4.98,Since 1770- the House of Yardley London has created fine luxury soaps worthy of royalty. Today- the tradition continues with Yardley's English Lavender Naturally Moisturizing Bath Bar. While gently cleansing- this timeless favorite melts away symptoms of stress to make bath time a tranquil treat.[newline]Product Number: 20188792_EA,https://assets.shop.loblaws.ca/products/20188792/b1/en/front/20188792_front_a01_@2.png,https://www.loblaws.ca/bar-soap-english-lavender/p/20188792_EA
Health & Beauty,Creamy Oil Cleanser with Evening Primrose- Argan and Jojoba Oil,5622,$13.59,,Product Number: 21085251_EA,https://assets.shop.loblaws.ca/products/21085251/b1/en/front/21085251_front_a01_@2.png,https://www.loblaws.ca/creamy-oil-cleanser-with-evening-primrose-argan-an/p/21085251_EA
Health & Beauty,Long Lasting Menthol Nasal Mist,5533,$7.49,$8.99,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20315185002_EA,https://assets.shop.loblaws.ca/products/20315185002/b1/en/front/20315185002_front_a01_@2.png,https://www.loblaws.ca/long-lasting-menthol-nasal-mist/p/20315185002_EA
Health & Beauty,Eucalyptus Christmas gift,5623,$19.99,,Christmas Eucalyptus gift containing 5 natural products;[newline]1. Eucalyptus white & green Bath bomb - 90g[newline]2. Eucalyptus 3 colors bar soap made with shea butter & coconut oil - 130g[newline]3. Liquid eucalyptus soap with pump - 250ml[newline]4. Dead eucalyptus sea bath salt - 250g[newline]5. Antiseptic & sterilizing hand gel - 250ml[newline][newline]The perfect gift for christmas time![newline]Product Number: SP195737,https://assets.sellers.loblaw.ca/products/all/1303/195737_2662789009_4.jpg?size=274,https://www.loblaws.ca/eucalyptus-christmas-gift/p/SP195737
Health & Beauty,Satin Single Eyeshadow- Cloud 121,5698,$4.98,$5.98,Product Number: 20295716008_EA,https://assets.shop.loblaws.ca/products/20295716008/b1/en/front/20295716008_front_a01_@2.png,https://www.loblaws.ca/satin-single-eyeshadow-cloud-121/p/20295716008_EA
Health & Beauty,Castor Oil Conditionar,5472,$3.99,$5.49,Product Number: 21238222_EA,https://assets.shop.loblaws.ca/products/21238222/b1/en/front/21238222_front_a01_@2.png,https://www.loblaws.ca/castor-oil-conditionar/p/21238222_EA
Health & Beauty,Colorstay Liquid Eyeliner- Black Brown,5534,$10.98,,Product Number: 20309551007_EA,https://assets.shop.loblaws.ca/products/20309551007/b1/en/front/20309551007_front_a01_@2.png,https://www.loblaws.ca/colorstay-liquid-eyeliner-black-brown/p/20309551007_EA
Health & Beauty,Soap Original 6'Sï¿½ ,5699,$9.49,,Product Number: 21215465_EA,https://assets.shop.loblaws.ca/products/21215465/b1/en/front/21215465_front_a01_@2.png,https://www.loblaws.ca/soap-original-6-s/p/21215465_EA
Health & Beauty,Colorstay Shape & Glow Brow Pencil- Soft Black,5473,$13.98,,Product Number: 21192328001_EA,https://assets.shop.loblaws.ca/products/21192328001/b1/en/front/21192328001_front_a01_@2.png,https://www.loblaws.ca/colorstay-shape-glow-brow-pencil-soft-black/p/21192328001_EA
Health & Beauty,Root Retoucher Temporary Root Cover Spray- Black,5624,$12.99,,One push. No roots.Microfine mineral cosmetic pigments instantly cover lighter and grey regrowth in a few seconds. Immediately drying and leaving an even colour result harmoniously blending into hair lengths. The precise spray applicator applies the product only where needed. Washes out after 1 shampoo.[newline]Product Number: 21082080_EA,https://assets.shop.loblaws.ca/products/21082080/b1/en/front/21082080_front_a01_@2.png,https://www.loblaws.ca/root-retoucher-temporary-root-cover-spray-black/p/21082080_EA
Health & Beauty,CrossAction Max Clean Manual Toothbrush- Medium- 1 Count,5535,$5.49,,Oral-B CrossAction Max Clean Toothbrush is clinically proven to remove more plaque bacteria than a regular toothbrush. Max Clean bristles change from green to yellow when it’s time to replace your toothbrush. The Max Clean bristles are also designed with high-low orientation to remove 90% of plaque bacteria in hard to reach places.[newline]Product Number: 21353931_EA,https://assets.shop.loblaws.ca/products/21353931/b1/en/front/21353931_front_a01_@2.png,https://www.loblaws.ca/crossaction-max-clean-manual-toothbrush-medium-1-c/p/21353931_EA
Health & Beauty,Pro Series Ultra Vibrant Color 2 Black,5700,$13.99,,Product Number: 21118078_EA,https://assets.shop.loblaws.ca/products/21118078/b1/en/front/21118078_front_a01_@2.png,https://www.loblaws.ca/pro-series-ultra-vibrant-color-2-black/p/21118078_EA
Health & Beauty,TWEEZERMAN GEAR Nose Hair Trimmer,5474,$21.00,,Enjoy quick- painless- and safe trimming of nose and ear hair with the Deluxe Nose Hair Trimmer. Premium quality blades won't pull hair or cut skin. Cleaning brush included.[newline]Product Number: SP49460,https://assets.sellers.loblaw.ca/products/all/1094/49460_1.jpg?size=274,https://www.loblaws.ca/tweezerman-gear-nose-hair-trimmer/p/SP49460
Health & Beauty,Perfect Blend Eye Pencil 100 Basic Black,5625,$9.98,,Product Number: 20962506005_EA,https://assets.shop.loblaws.ca/products/20962506005/b1/en/front/20962506005_front_a01_@2.png,https://www.loblaws.ca/perfect-blend-eye-pencil-100-basic-black/p/20962506005_EA
Health & Beauty,Fusion5 Men's Razor Blades- 4 Blade Refills,5536,$30.35,$32.99,The Gillette Fusion5 men's razor blade refills feature 5 antifriction blades so you can get 5-blade closeness at an affordable price. The blades are spaced closely together for incredible comfort lasting you up to 20 shaves per blade refill. The precision trimmer on the back of the razor makes getting your hard-to-reach places easier and is great for styling your facial hair just the way you want it. Soft microfins gently stretch and smooth skin to prepare hairs for a close shave from our thinnest blades (first 4 blades) while the lubrastrip helps the blades glide over your skin more easily. A Lubrastrip is a thin strip that sits at the top of the razor- releasing lubricants while you shave- to produce a great glide. When you are no longer getting an optimal shave- the Lubrastrip fades to white- indicating that it might be time to change the blade. Every Fusion5 handle can fit all Gillette 5-blade razor refills (excluding GilletteLabs).[newline]Product Number: 21086602_EA,https://assets.shop.loblaws.ca/products/21086602/b1/en/front/21086602_front_a01_@2.png,https://www.loblaws.ca/fusion5-men-s-razor-blades-4-blade-refills/p/21086602_EA
Health & Beauty,True Match Super-Blendable Concealer Cool Light/Medium C 4-5,5626,$11.98,,Product Number: 20319891006_EA,https://assets.shop.loblaws.ca/products/20319891006/b1/en/front/20319891006_front_a01_@2.png,https://www.loblaws.ca/true-match-super-blendable-concealer-cool-light-me/p/20319891006_EA
Health & Beauty,Ultimate Performance Elastic Compression Ankle Support (Black/Blue),5701,$26.70,,62% Nylon- 38% Spandex. Assists with Ankle Rehabilitation- Increases Blood Flow- Recovery from Load Related Pain. Fabric Technology: Breathable- Edge Trim Technology- Four Way Stretch- Lightweight- Non Slip. Design: Knitted- Lines- Logo. Suitable for: Weak- Stiff or Aching Ankles.[newline]Product Number: SP212435,https://assets.sellers.loblaw.ca/products/all/1291/212435_1.jpg?size=274,https://www.loblaws.ca/ultimate-performance-elastic-compression-ankle-sup/p/SP212435
Health & Beauty,RevlonColorstay Lipliner Red 0.28 g,5475,$9.98,,Product Number: 20307067007_EA,https://assets.shop.loblaws.ca/products/20307067007/b1/en/front/20307067007_front_a01_@2.png,https://www.loblaws.ca/revloncolorstay-lipliner-red-0-28-g/p/20307067007_EA
Health & Beauty,Bobby Pins Brown Case Pack of 75,5537,$3.29,$4.49,Product Number: 21277264_EA,https://assets.shop.loblaws.ca/products/21277264/b1/en/front/21277264_front_a01_@2.png,https://www.loblaws.ca/bobby-pins-brown-case-pack-of-75/p/21277264_EA
Health & Beauty,Daily Energy Supplement For Natural Boost Tropical Passion 100% caffeine-free 30 day supply,5627,$19.99,,Product Number: 21286270_EA,https://assets.shop.loblaws.ca/products/21286270/b1/en/front/21286270_front_a01_@2.png,https://www.loblaws.ca/daily-energy-supplement-for-natural-boost-tropical/p/21286270_EA
Health & Beauty,2 In 1 Hot Hair Brush,5702,$35.99,,- Hot air jets you style as you dry.[newline][newline]- 1½ in. (38 mm) curling iron and brush attachments .[newline][newline]- 3 position switch ll / l / 0 (high/low/off).[newline][newline]- Dual voltage.[newline][newline]- Cool tip.[newline][newline]- Safety stand.[newline][newline]- Limited one year warranty[newline]Product Number: 20717320_EA,https://assets.shop.loblaws.ca/products/20717320/b1/en/front/20717320_front_a01_@2.png,https://www.loblaws.ca/2-in-1-hot-hair-brush/p/20717320_EA
Health & Beauty,Bronze Booster Highlight & Contour Palette 6810 Matte Sculpting,5476,$18.98,,Product Number: 21007875001_EA,https://assets.shop.loblaws.ca/products/21007875001/b1/en/front/21007875001_front_a01_@2.png,https://www.loblaws.ca/bronze-booster-highlight-contour-palette-6810-matt/p/21007875001_EA
Health & Beauty,Arm and Hammer Spinbrush Jurassic World Battery Powered Toothbrush,5538,$7.99,,Product Number: 21173091_EA,https://assets.shop.loblaws.ca/products/21173091/b1/en/front/21173091_front_a01_@2.png,https://www.loblaws.ca/arm-and-hammer-spinbrush-jurassic-world-battery-po/p/21173091_EA
Health & Beauty,Nourishing Honey Moisturizer,5477,$8.49,,Product Number: 21195423_EA,https://assets.shop.loblaws.ca/products/21195423/b1/en/front/21195423_front_a01_@2.png,https://www.loblaws.ca/nourishing-honey-moisturizer/p/21195423_EA
Health & Beauty,Clear Patch- Step 1,5539,$31.99,,Nicotine relief patches for 10 a day smokers.[newline]Product Number: 20143534001_EA,https://assets.shop.loblaws.ca/products/20143534001/b1/en/front/20143534001_front_a01_@2.png,https://www.loblaws.ca/clear-patch-step-1/p/20143534001_EA
Health & Beauty,Kids Multi- Vitamin,5540,$30.99,$36.99,Product Number: 21295572_EA,https://assets.shop.loblaws.ca/products/21295572/b1/en/front/21295572_front_a01_@2.png,https://www.loblaws.ca/kids-multi-vitamin/p/21295572_EA
Health & Beauty,Thin Overnight With Flexi-Wingsï¿½ 28,5541,$6.49,,Product Number: 21232951_EA,https://assets.shop.loblaws.ca/products/21232951/b1/en/front/21232951_front_a01_@2.png,https://www.loblaws.ca/thin-overnight-with-flexi-wings-28/p/21232951_EA
Health & Beauty,Melting Pout Vinyl Vow Lip Colour- Kiss Kiss,5542,$8.98,,Melting Pout Vinyl Vow Kiss- Kiss[newline]Product Number: 21161261003_EA,https://assets.shop.loblaws.ca/products/21161261003/b1/en/front/21161261003_front_a01_@2.png,https://www.loblaws.ca/melting-pout-vinyl-vow-lip-colour-kiss-kiss/p/21161261003_EA
Health & Beauty,Lineur Intense Felt Tip Liquid Eyeliner- Carbon Black,5543,$9.98,$10.98,Product Number: 20326156003_EA,https://assets.shop.loblaws.ca/products/20326156003/b1/en/front/20326156003_front_a01_@2.png,https://www.loblaws.ca/lineur-intense-felt-tip-liquid-eyeliner-carbon-bla/p/20326156003_EA
Health & Beauty,Style+Care Mousse Amplifier,5544,$4.99,,Dove Mousse Amplifier adds volume and bounce to flat hair[newline]Lightweight formula lifts roots for thicker- fuller looking hair[newline]Nutri-Style Complex protects and nourishes strands for touchably soft hair[newline]Suitable for every day[newline]Mousse for hair which prevents frizz and flyaways[newline]Long-lasting formula helps keep fine hair lifted all day[newline]Product Number: 20551357_EA,https://assets.shop.loblaws.ca/products/20551357/b1/en/front/20551357_front_a01_@2.png,https://www.loblaws.ca/style-care-mousse-amplifier/p/20551357_EA
Health & Beauty,Dual Clean Replacement Electric Toothbrush Head 3 Count,5545,$29.99,,Two Moving Brush Heads in One. The Dual Clean toothbrush head features twice the cleaning action thanks to two moving brush heads in one. It delivers a thorough cleaning to remove plaque- freshen and provide gum care. The Dual Clean works with unique Oral-B technology that oscillates- rotates and pulsates- allowing the bristles to surround each tooth for an amazing- tooth-by-tooth clean.[newline]Product Number: 20081921002_EA,https://assets.shop.loblaws.ca/products/20081921002/b1/en/front/20081921002_front_a01_@2.png,https://www.loblaws.ca/dual-clean-replacement-electric-toothbrush-head-3/p/20081921002_EA
Health & Beauty,Super Stay Matte Ink Lip Color 05 Loyalist,5546,$8.98,$10.98,Product Number: 21029609010_EA,https://assets.shop.loblaws.ca/products/21029609010/b1/en/front/21029609010_front_a01_@2.png,https://www.loblaws.ca/super-stay-matte-ink-lip-color-05-loyalist/p/21029609010_EA
Health & Beauty,Seal The Deal Setting Spry Hyd,5547,$15.98,,FLOWER Beauty's Seal The Deal Hydrating Setting Spray creates an invisible shield that maintains makeup while protecting skin from pollution particles.[newline]Benefits:[newline]The formula maintains makeup while hydrating and protecting skin- leaving it feeling soft and smooth for a flawless- healthy-looking finish that lasts all day[newline]FLOWER Beauty's custom spray pump helps to control the mist for an even and comfortable application[newline]Cruelty-Free[newline]How To Use:[newline]After makeup application- shake well and hold 8 to 10 inches away from your face with eyes tightly closed.[newline]Spray the mist two to three times- in an "X" or "T" formation to get full- even coverage.[newline]Use throughout the day to refresh your makeup.[newline]Product Number: 21376755_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/seal-the-deal-setting-spry-hyd/p/21376755_EA
Health & Beauty,Nature'sBounty Biotin 5000 mcg 100 Softgels,5548,$14.99,,Product Number: 21086362_EA,https://assets.shop.loblaws.ca/products/21086362/b1/en/front/21086362_front_a01_@2.png,https://www.loblaws.ca/nature-sbounty-biotin-5000-mcg-100-softgels/p/21086362_EA
Health & Beauty,Baby Rich Moisture Shampoo Hair Wash,5549,$6.99,,Baby's skin is especially delicate making it more vulnerable to damage and dryness. But it's not just a baby's body that needs extra special care. Did you know that the scalp is one of the most sensitive areas on your baby's body? That's why the best baby shampoo should moisturize as well as cleanse. Baby Dove Rich Moisture Baby Shampoo goes beyond mildness to help retain moisture and replenish the essential nutrients that your baby's scalp can lose at bathtime to leave hair soft and healthy looking. Tear free and pH neutral- our baby shampoo is ophthalmologist-- dermatologist- and pediatrician-tested- so you can enjoy bathtime knowing that your baby is getting the care they need. Hypoallergenic and mild cleansers in Baby Dove Rich Moisture Baby Shampoo help your baby's hair feel soft and delicately scented. And after bathtime? You'll both be ready for that snuggle before bedtime. For a complete bathtime experience- pair shampoo with our Baby Dove Tip to Toe Baby Wash and Baby Dove Baby Lotion. The trio of products is everything you need to ensure baby's skin stays clean and moisturized - thanks to Dove- a brand you can trust.[newline]Product Number: 21014782_EA,https://assets.shop.loblaws.ca/products/21014782/b1/en/front/21014782_front_a01_@2.png,https://www.loblaws.ca/baby-rich-moisture-shampoo-hair-wash/p/21014782_EA
Health & Beauty,Trim Plan Bar- Chocolate Peanut,5550,$9.49,,Product Number: 20650563004_EA,https://assets.shop.loblaws.ca/products/20650563004/b1/en/front/20650563004_front_a01_@2.png,https://www.loblaws.ca/trim-plan-bar-chocolate-peanut/p/20650563004_EA
Health & Beauty,Stay Matte Liquid Mousse Foundation- Ivory,5551,$8.98,,RML Stay Matte FDN - 100 Ivory[newline]Product Number: 20741135003_EA,https://assets.shop.loblaws.ca/products/20741135003/b1/en/front/20741135003_front_a01_@2.png,https://www.loblaws.ca/stay-matte-liquid-mousse-foundation-ivory/p/20741135003_EA
Health & Beauty,Wrinkle Expert 45+ Cream,5552,$16.99,,Product Number: 21221120_EA,https://assets.shop.loblaws.ca/products/21221120/b1/en/front/21221120_front_a01_@2.png,https://www.loblaws.ca/wrinkle-expert-45-cream/p/21221120_EA
