Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Interpet Mikki Slicker Hard Brush (Black/Red),6203,$16.95,,Hair pin slicker. Ergonomic handle to make everyday brushing easier and more comfortable. Removes dead hair from undercoat and top coat. Helps brush out minor knots and tangles.[newline]Product Number: SP210528,https://assets.sellers.loblaw.ca/products/all/1291/210528_1.jpg?size=274,https://www.loblaws.ca/interpet-mikki-slicker-hard-brush-black-red/p/SP210528
Pet Supplies,Munchkin Bamboo Catfisher Mouse Toy Replacement Pack (Multicoloured),6283,$6.20,,Replacement pack of four catnip-filled mice for use with the Bamboo Catfisher cat toy.[newline]Product Number: SP209261,https://assets.sellers.loblaw.ca/products/all/1291/209261_1.jpg?size=274,https://www.loblaws.ca/munchkin-bamboo-catfisher-mouse-toy-replacement-pa/p/SP209261
Pet Supplies,Beef Tendersticks-4 Pack,6132,$48.00,,No additives- preservatives- or colours[newline]Hand made in small batches[newline]North American sourced ingredients[newline]Minimally processed[newline]Uncompromised quality[newline]Product Number: SP48311,https://assets.sellers.loblaw.ca/products/all/1128/48311_4138272202_2.jpg?size=274,https://www.loblaws.ca/beef-tendersticks-4-pack/p/SP48311
Pet Supplies,Walk ï¿½Rï¿½ Cise Reflecta ï¿½Aï¿½ Collar (May Vary),6204,$8.45,,Part of a fantastic range of reflective collars from Sharples Pet offers superb safety when you need it most. By combining hi-vis orange with highly reflective strips these fantastic new products are available in a size to suit every breed. Providing strength durability and functionality they provide a perfect solution to increase both you and your pet´s safety and well being.[newline]Product Number: SP210709,https://assets.sellers.loblaw.ca/products/all/1291/210709_1.jpg?size=274,https://www.loblaws.ca/walk-r-cise-reflecta-a-collar-may-vary/p/SP210709
Pet Supplies,Friskies Pate Whitefish & Tuna Dinner Wet Cat Food,6056,$1.09,,The delectable flavors of ocean whitefish and tuna- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real ocean whitefish and tuna.[newline]Product Number: 20319657004_EA,https://assets.shop.loblaws.ca/products/20319657004/b1/en/front/20319657004_front_a01_@2.png,https://www.loblaws.ca/friskies-pate-whitefish-tuna-dinner-wet-cat-food/p/20319657004_EA
Pet Supplies,Crunchable Ball Dog Toy,6284,$9.99,,Nerf Dog Crunchable Ball- 4 inch Blue[newline]Product Number: 20985852_EA,https://assets.shop.loblaws.ca/products/20985852/b1/en/front/20985852_front_a01_@2.png,https://www.loblaws.ca/crunchable-ball-dog-toy/p/20985852_EA
Pet Supplies,Kiwi Walker Lets Play Ring Dog Toy (Lime),6133,$21.45,,Materials: High density TPR. Very strong and durable dog toy. Gentler on gums than solid rubber. Light weight and capable of floating. Ideal for fetch or tug games. Size guide: Mini: D13cm- Maxi: D22cm[newline]Product Number: SP209421,https://assets.sellers.loblaw.ca/products/all/1291/209421_1.jpg?size=274,https://www.loblaws.ca/kiwi-walker-lets-play-ring-dog-toy-lime/p/SP209421
Pet Supplies,Tuff Stuff,6205,$5.99,,Durable Dog toy[newline]Product Number: 20674376_EA,https://assets.shop.loblaws.ca/products/20674376/b1/en/front/20674376_front_a01_@2.png,https://www.loblaws.ca/tuff-stuff/p/20674376_EA
Pet Supplies,Pate Turkey & Giblets Dinner Wet Cat Food,6057,$1.09,,The delectable flavors of turkey and giblets- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day[newline]100% nutritionally complete for adult cats & kittens[newline]A delightful meal made with real turkey & giblets.[newline]Product Number: 20654336_EA,https://assets.shop.loblaws.ca/products/20654336/b1/en/front/20654336_front_a01_@2.png,https://www.loblaws.ca/pate-turkey-giblets-dinner-wet-cat-food/p/20654336_EA
Pet Supplies,Beaks Perch Of Sea Shells Parrot Toy,6134,$14.70,,Perch of sea shells that parrots will love to chew. Ideal for giving your birds a natual source of calcium.[newline]Product Number: SP211108,https://assets.sellers.loblaw.ca/products/all/1291/211108_1.jpg?size=274,https://www.loblaws.ca/beaks-perch-of-sea-shells-parrot-toy/p/SP211108
Pet Supplies,Lead - Boss Adjustable 3/4" wide,6285,$29.99,,Made of strong- durable and waterproof polymer-coated material- these canine products will last for years. Entirely adaptable- these leads extend from 4 to 6 feet. Fabricated with tough and durable fittings- Ultrahund’s Boss Adjustable leads are perfect for the cottage- swimming- as well as all sorts of weather. Adjustable length 4' to 6'. Easy to apply scissor snap. Comes with glow in the dark "dog tag".[newline]Product Number: SP74109,https://assets.sellers.loblaw.ca/products/all/1182/74109_1.jpg?size=274,https://www.loblaws.ca/lead-boss-adjustable-3-4-wide/p/SP74109
Pet Supplies,Paws Reflective Collar & Leash Set - 1 Count (Designs and Colours May Vary),6206,$21.24,,Paws Reflective Collar & Leash Set - 1 Count (Designs and Colours May Vary)[newline]Product Number: SP151815,https://assets.sellers.loblaw.ca/products/all/1127/151815_1.jpg?size=274,https://www.loblaws.ca/paws-reflective-collar-leash-set-1-count-designs-a/p/SP151815
Pet Supplies,Fancy Feast Pate Wet Cat Food- Chicken,6058,$1.09,,Fine chicken feast in paté- sure to please the choosiest.[newline]100% complete and balanced nutrition for adult cats[newline]Gourmet entrée crafted with real chicken meat[newline]Product Number: 20302296012_EA,https://assets.shop.loblaws.ca/products/20302296012/b1/en/front/20302296012_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-pate-wet-cat-food-chicken/p/20302296012_EA
Pet Supplies,Dog Gone Smart Olympia Softshell Dog Coat,6135,$80.45,,Dog softshell coat. Keeps dogs warm and dry in the most extreme conditions. Temperature rating minus 30 degrees F/minus 34 degrees Celsius. The soft fleece outer shell and cosy fleece lining features Repeliz-It Stay Clean Nano protection to repel dirt- stains- odours- bacteria and fungi. The 4 inch long water proof zipper allows for plenty of adjustability when attaching the leash to the collar or harness ring. Simply open the zipper- clip the harness ring to the leash- and re zip to keep your dog warm and dry. High collar provides extra warmth for chilly winter days. Elastic waist band ensures a comfortable fit for any size breed. Reflective piping offers improved visibility at night. Full zipper back allows for easy step-in design. Adjustable neck enclosure provides comfort for all size breeds. Front leg sleeves feature elastic bands to ensure proper fit on any size dog. Elastic belly allows for plenty of adjustability. Rear leg straps ensure proper fit around the backside. Coat size is determined by measuring nape of the neck to base of tail.[newline]Product Number: SP198284,https://assets.sellers.loblaw.ca/products/all/1291/198284_1.jpg?size=274,https://www.loblaws.ca/dog-gone-smart-olympia-softshell-dog-coat/p/SP198284
Pet Supplies,Pawise Slicker Pet Brush (Brown/Silver),6286,$10.95,,Material: Sustainably sourced bamboo and metal. Removes undercoat and loose hair efficiently. Durable handle- designed to sit in the hand comfortably. Skin friendly. For easy and painless grooming. Size guide (handle x brush): Small 18cm x 9cm- Medium 18cm x 12cm.[newline]Product Number: SP209238,https://assets.sellers.loblaw.ca/products/all/1291/209238_1.jpg?size=274,https://www.loblaws.ca/pawise-slicker-pet-brush-brown-silver/p/SP209238
Pet Supplies,Faux Suede Dog Quilted Coat Cozy and Fashionable Winter Pet Coat in Brown Faux Suede Sherpa Lining Design Size XL,6207,$34.49,,8 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]KEEP YOUR PET WARM THIS WINTER: Just as humans need their jacket to brave the cold- dog winter coats are a staple for keeping your pet at a comfortable temperature.[newline]MATERIAL: Made with Faux Leather Suede and Lined with Sherpa- your pet is sure to feel extra cozy this winter.[newline]ADJUSTABLE and ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup's winter wardrobe collection in a trendy brown faux suede with sherpa lining style. Perfect for keeping your pup warm while looking cool! Other jackets available in various colours and designs.[newline][newline][newline]Chilly weather is the paw-fect reason to keep your dog warm in a fashionable outer layer! From morning walks to playing in the snow- your pup will love doing their favorite activities in our trendiest winter coat. Just as humans need their jacket to brave the cold- dog winter coats are a staple for keeping your pet at a comfortable temperature. Our Faux Suede Coat is also excellent for getting adorable photos of your pup this winter! This Quilted Coat for dogs features a fashionable design- is lined with Sherpa for extra warmth- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline]Show & Tail's Winter Coat Collection is a staple for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP159937,https://assets.sellers.loblaw.ca/products/all/1127/159937_1.jpg?size=274,https://www.loblaws.ca/faux-suede-dog-quilted-coat-cozy-and-fashionable-w/p/SP159937
Pet Supplies,Fancy Feast Pï¿½tï¿½ Beef Flavour Feast Cat Food,6059,$1.09,,A deliciously smooth savory paté. 100% complete and balanced nutrition for adult cats. Fancy Feast Paté Beef Flavour Feast is formulated to meet the nutritional levels established by the AAFCO Cat Food Nutrient Profiles for the growth of kittens and maintenance of adult cats.l>[newline]100% complete and balanced nutrition for adult cats[newline]Gourmet entrée crafted with real meat[newline]Product Number: 20548687001_EA,https://assets.shop.loblaws.ca/products/20548687001/b1/en/front/20548687001_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-p-t-beef-flavour-feast-cat-food/p/20548687001_EA
Pet Supplies,PETKIT Smart Pet Fountain Gen 2 for Cats and Dogs,6287,$59.99,,PETKIT Eversweet Smart Water Fountain 2.0[newline]The only water fountain that filters your pet's water and keeps it fresh.[newline]RELIABLY DESIGNED[newline]Eco-friendly- non-toxic- odorless and durable. The PETKIT EVERSWEET PET WATER FOUNTAIN 2.0 has a 2 Liter water capacity.[newline]HEATING FUNCTION (ADD-ON)[newline]You can add-on a heater (sold separately) to your fountain with the Eversweet Heater which will automatically warm the temperature to room temperature (25 degrees celsius)- protecting your pet’s sensitive stomach during the days that are cold.[newline]PURIFICATION SYSTEM[newline]Filtered with mesh- water loop pulp filter- activated Carbon Filter; and Ion-Exchange-Resin. This PETKIT EVERSWEET electronic pet automatic water bowl 2.0 provides filtered and oxygen-enriched water that is designed to enable the protection of your pet's health.[newline]BUILT-IN INDICATORS[newline]Water-Shortage Alert and Filter Change Reminder. The PETKIT Eversweet pet drinking fountain will inform you to refill the water tank in time to avoid a shortage of water. Otherwise- it will power off automatically. The filter indicator tells you to replace the filter regularly.[newline]ULTRA SILENT PUMP[newline]With this silent pump you can hardly hear any sound coming from the fountain (<50DB in 40cm range ). This means that you will not have any noises even in your bedroom. The unique water flow design is suitable for both dogs and cats.[newline]ENERGY SAVING MODE[newline]During the day- the pump will be on for 2 minutes- and off for 1 minute. At night- the pump will be on for 5 mins and rest for 55 mins. For normal Mode- the pump is on throughout the day.[newline][newline]Product Number: SP17425,https://assets.sellers.loblaw.ca/products/all/1066/17425_4314281854_1.jpg?size=274,https://www.loblaws.ca/petkit-smart-pet-fountain-gen-2-for-cats-and-dogs/p/SP17425
Pet Supplies,Stefanplast SPA Active Carbon Pet Toilet Filter,6136,$4.20,,Replacement carbon toilet filter. For use with Cathy- Sprint- Happy & Wiva cat toilets.[newline]Product Number: SP211309,https://assets.sellers.loblaw.ca/products/all/1291/211309_1.jpg?size=274,https://www.loblaws.ca/stefanplast-spa-active-carbon-pet-toilet-filter/p/SP211309
Pet Supplies,Adult Large Breed Dry Dog Food- Chicken & Brown Rice Recipe,6208,$64.99,,Product Number: 21169436_C01,https://assets.shop.loblaws.ca/products/21169436/b1/en/front/21169436_front_a01_@2.png,https://www.loblaws.ca/adult-large-breed-dry-dog-food-chicken-brown-rice/p/21169436_C01
Pet Supplies,Friskies Shredded Wet Cat Food- Turkey & Cheese Dinner,6060,$1.09,,Thin shreds made with real turkey and cheese in just the right amount of savory gravy- giving your cat the flavors- textures and aromas she'll crave again and again.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real turkey and cheese shreds.[newline]Product Number: 20319657001_EA,https://assets.shop.loblaws.ca/products/20319657001/b1/en/front/20319657001_front_a01_@2.png,https://www.loblaws.ca/friskies-shredded-wet-cat-food-turkey-cheese-dinne/p/20319657001_EA
Pet Supplies,Fibrecycle UK Back 2 Nature Small Animal Bedding And Litter,6137,$34.95,,Small animal bedding. Uniquely formulated. Made from 99% recycled paper with no additives and no chemicals. Excellent natural odour control. Highly absorbent. A superior performance suitable for rodents- mammals- birds and reptiles. Biodegradable- economical- long lasting and virtually dust-free.[newline]Product Number: SP213607,https://assets.sellers.loblaw.ca/products/all/1291/213607_1.jpg?size=274,https://www.loblaws.ca/fibrecycle-uk-back-2-nature-small-animal-bedding-a/p/SP213607
Pet Supplies,Rogz Alpinist Side Release Adjustable Dog Collar,6288,$18.45,,Dog collar featuring high grade webbing that is soft on the hands- without compromising durability. All joins are box-stitched for strength and security. Size guide: Small is 8-13in and is suitable for Yorkie- Pom- Maltese- Miniature Poodle and Chihuahua dogs. Medium is 10-16in and is suitable for Pug- Scotty- Jack Russel- Maltese Poodle and Terriers. Large is 13-22in and is suitable for Dalmation- Spaniel- Doberman and Boxer dogs. Extra Large is 17-27in and is suitbale for Rottweiler- Bouvier- Ridgeback and Labrador dogs.[newline]Product Number: SP210856,https://assets.sellers.loblaw.ca/products/all/1291/210856_1.jpg?size=274,https://www.loblaws.ca/rogz-alpinist-side-release-adjustable-dog-collar/p/SP210856
Pet Supplies,Critters Choice Berry Nibbler Small Animal Toy (May Vary),6209,$7.95,,Brightly coloured hanging berry shaped nibbling toy with wooden hook. Satisfies the natural craving to chew. Made from 100% natural materials and non toxic dyes. Dimension: 20cm.[newline]Product Number: SP210914,https://assets.sellers.loblaw.ca/products/all/1291/210914_1.jpg?size=274,https://www.loblaws.ca/critters-choice-berry-nibbler-small-animal-toy-may/p/SP210914
Pet Supplies,Fancy Feast Pate Wet Cat Food- Salmon Feast,6061,$1.09,,A delicious smooth paté made with salmon.[newline]100% complete and balanced nutrition for adult cats[newline]Gourmet entrée crafted with real Salmon[newline]Product Number: 20311259_EA,https://assets.shop.loblaws.ca/products/20311259/b1/en/front/20311259_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-pate-wet-cat-food-salmon-feast/p/20311259_EA
Pet Supplies,Animal Instincts Snow Mates Plush Dog Toy (Perdita Polar Bear),6138,$64.45,,Material: Plush. Snow Mates are made from a premium- super soft fabric and include a squeak for additional entertainment. Provide hours of interactive fun for you and your dog. Suitable for playing and fetching.[newline]Product Number: SP208579,https://assets.sellers.loblaw.ca/products/all/1291/208579_1.jpg?size=274,https://www.loblaws.ca/animal-instincts-snow-mates-plush-dog-toy-perdita/p/SP208579
Pet Supplies,Fofos Crazy Tumbler Cat Ball,6289,$15.95,,Material: ABS. Design: Contrast- Eye. Bouncy- Shakes. Contents: 2 AAA Batteries- 2 Interchangeable Hairstyles- Screwdriver. AAA Battery. Sustainability: Environmentally Friendly. Non Toxic. Stimulate Natural Instincts To Play And Hunt.[newline]Product Number: SP211057,https://assets.sellers.loblaw.ca/products/all/1291/211057_1.jpg?size=274,https://www.loblaws.ca/fofos-crazy-tumbler-cat-ball/p/SP211057
Pet Supplies,Rogz Nightcat Cat Collar (Lime),6210,$9.70,,Reflective cat collar ensures your cat is seen at night. Collar is fitted with a breakaway load buckle. You can adjust the setting based on the weight of your cat. Comes with a removable bell to so you can hear as your cat approaches should you choose to keep it on. Adjusts fully for neck circumferences of 8-12 inches.[newline]Product Number: SP211535,https://assets.sellers.loblaw.ca/products/all/1291/211535_1.jpg?size=274,https://www.loblaws.ca/rogz-nightcat-cat-collar-lime/p/SP211535
Pet Supplies,Unscented Scoopable Clumping Cat Litter,6062,$7.99,,Fast- hard clumping for quick and easy disposal[newline]Provides high absorption and effective odour control[newline]Low tracking and low dust[newline]Product Number: 20023746002_EA,https://assets.shop.loblaws.ca/products/20023746002/b1/en/front/20023746002_front_a01_@2.png,https://www.loblaws.ca/unscented-scoopable-clumping-cat-litter/p/20023746002_EA
Pet Supplies,Bob Martin Meadow Cat Litter Freshener (May Vary),6139,$4.45,,Bob Martin meadow fresh cat litter freshener. 500g.[newline]Product Number: SP209644,https://assets.sellers.loblaw.ca/products/all/1291/209644_1.jpg?size=274,https://www.loblaws.ca/bob-martin-meadow-cat-litter-freshener-may-vary/p/SP209644
Pet Supplies,Hy Patrick The Pheasant Waterproof Dog Coat (Plum Wine/Turkish Teal/Amber Brown),6290,$25.20,,Fabric: Ripstop. Design: Pheasant. Breathable- Contrast Trim- Waterproof. Fastening: Touch Fastening.[newline]Product Number: SP198254,https://assets.sellers.loblaw.ca/products/all/1291/198254_1.jpg?size=274,https://www.loblaws.ca/hy-patrick-the-pheasant-waterproof-dog-coat-plum-w/p/SP198254
Pet Supplies,Natural Choice Small Breed Chicken Whole Brown Rice & Sweet Potato Recipe Adult Dry Dog Food,6211,$18.99,,NUTRO NATURAL CHOICE Small Breed Adult Chicken & Brown Rice Recipe Dog Food always starts with lamb as the first ingredient. NUTRO Food for Dogs follows the THE NUTRO FEED CLEAN philosophy- and is always made with Non-GMO† Ingredients and no artificial flavours- colours or preservatives. Our bags have a CLEAN NEW LOOK! †Trace amounts of genetically modified material may be present due to potential cross contact during manufacturing.[newline]#1 INGREDIENT IS REAL CHICKEN[newline]NO CHICKEN BY-PRODUCT MEAL- CORN- WHEAT OR SOY††TRACE AMOUNTS MAY BE PRESENT DUE TO POTENTIAL CROSS-CONTACT DURING MANUFACTURING.[newline]MADE WITH NON-GMO INGREDIENTS††TRACE AMOUNTS MAY BE PRESENT DUE TO POTENTIAL CROSS-CONTACT DURING MANUFACTURING.[newline]NATURAL DOG FOOD PLUS VITAMINS- MINERALS AND OTHER NUTRIENTS[newline]Product Number: 21188642_EA,https://assets.shop.loblaws.ca/products/21188642/b1/en/front/21188642_front_a01_@2.png,https://www.loblaws.ca/natural-choice-small-breed-chicken-whole-brown-ric/p/21188642_EA
Pet Supplies,Friskies Shredded Wet Cat Food- Chicken & Salmon Dinner,6063,$1.09,,Thin shreds made with real chicken and salmon in just the right amount of savory gravy- giving your cat the flavors- textures and aromas she'll crave again and again.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with Real Chicken and Salmon shreds.[newline]Product Number: 20319657002_EA,https://assets.shop.loblaws.ca/products/20319657002/b1/en/front/20319657002_front_a01_@2.png,https://www.loblaws.ca/friskies-shredded-wet-cat-food-chicken-salmon-dinn/p/20319657002_EA
Pet Supplies,House Of Paws Duck Thrower With Wings Dog Toy (Khaki),6140,$22.95,,Canvas body- TPR rubber wings and rope feet. Supervision advised at all times. Please remove toy if it becomes torn or ripped. 81.3 x 30.5 x 38cm.[newline]Product Number: SP209350,https://assets.sellers.loblaw.ca/products/all/1291/209350_1.jpg?size=274,https://www.loblaws.ca/house-of-paws-duck-thrower-with-wings-dog-toy-khak/p/SP209350
Pet Supplies,Animooos Rubber Dog Toy - 1 Count (Designs and Colours May Vary),6291,$16.88,,Animooos Rubber Dog Toy - 1 Count (Designs and Colours May Vary)[newline]Product Number: SP151843,https://assets.sellers.loblaw.ca/products/all/1127/151843_1.jpg?size=274,https://www.loblaws.ca/animooos-rubber-dog-toy-1-count-designs-and-colour/p/SP151843
Pet Supplies,Komo Slant Tree,6212,$49.99,,The tree slant and scratcher is a scratcher- perch and climber. The corrugated scratcher is replacable. The perch is ideal for larger cat21.5" Slant Scratcher 21.5" x 16" W x 12.5" D has a basket- carpet and replaceable corrugated scratching surfaces.s[newline]Product Number: SP51062,https://assets.sellers.loblaw.ca/products/all/1148/51062_5697828812_2.jpg?size=274,https://www.loblaws.ca/komo-slant-tree/p/SP51062
Pet Supplies,Friskies Pï¿½tï¿½ Mariner's Catch Cat Food,6064,$1.09,,Delectable fish flavors- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real seafood.[newline]Product Number: 20319657009_EA,https://assets.shop.loblaws.ca/products/20319657009/b1/en/front/20319657009_front_a01_@2.png,https://www.loblaws.ca/friskies-p-t-mariner-s-catch-cat-food/p/20319657009_EA
Pet Supplies,Small Porkhide Twists - 15pk,6141,$6.49,,Rollover Plain Porkhide treats are 100% digestible porkhide- made from the inner layer of pork skin. Porkhide is a much healthier alternative to traditional beef rawhides and these low fat- high protein chews are a great way to help clean a dog’s teeth and gums. Since porkhide softens when chewed these twists are an excellent option for nearly all small dogs- from puppies to seniors. Rollover Plain Porkhide contains approximately 5.3 calories/g.[newline]Product Number: SP29799,https://assets.sellers.loblaw.ca/products/all/1065/29799_9874389950_2.jpg?size=274,https://www.loblaws.ca/small-porkhide-twists-15pk/p/SP29799
Pet Supplies,PETKIT Spill Proof Silicone Mat,6292,$19.00,,Tired of having kibble and water all around the floor instead of being in the bowl/feeder/fountain? or an issue with your containers moving around? Check out Instachew's Sili Mats designed by PETKIT![newline][newline]Features:[newline]Ultra Safe Materials[newline]Instachew's Sili Mats are made of premium silicone material that is FDA approved. This mean's that it will be safe to lick- and odor-free![newline][newline]Sill and Water Proof[newline]Sili Mat is specifically designed with 4 edges to keep food and water from spilling out meaning protecting your floor against splashes and/or spills.[newline][newline]Easy Maintenance[newline]The silicone material allows for easy maintenance by just giving the mats a rinse- and they're good to go![newline]Product Number: SP21128,https://assets.sellers.loblaw.ca/products/all/1066/21128_1560102447_10.jpg?size=274,https://www.loblaws.ca/petkit-spill-proof-silicone-mat/p/SP21128
Pet Supplies,Vital Pet Products Corduroy And Leather Dog Coat,6213,$22.95,,Corduroy/leather dog coat. Ideal for your dog to wear in the cooler months. Coat size is determined by measuring nape of the neck to base of tail. Available in a variety of colours and sizes. Material: outside- 100% Cotton- inside- 100% Acrylic.[newline]Product Number: SP198193,https://assets.sellers.loblaw.ca/products/all/1291/198193_1.jpg?size=274,https://www.loblaws.ca/vital-pet-products-corduroy-and-leather-dog-coat/p/SP198193
Pet Supplies,Jolly Pets Jolly Egg Jolly Ball,6142,$17.70,,Designed for constant- erratic motion with a fun oval shape.[newline]Product Number: SP209994,https://assets.sellers.loblaw.ca/products/all/1291/209994_1.jpg?size=274,https://www.loblaws.ca/jolly-pets-jolly-egg-jolly-ball/p/SP209994
Pet Supplies,Fancy Feast Grilled Wet Cat Food- Chicken Feast In Gravy,6065,$1.09,,Luscious cuts of slow–cooked feast with chicken in a sumptuous basting of gravy.[newline]100% complete and balanced nutrition for adult cats[newline]Gourmet entrée crafted with Real Chicken Cuts[newline]Product Number: 20302296002_EA,https://assets.shop.loblaws.ca/products/20302296002/b1/en/front/20302296002_front_a01_@2.png,https://www.loblaws.ca/fancy-feast-grilled-wet-cat-food-chicken-feast-in/p/20302296002_EA
Pet Supplies,Dog Gone Smart Olympia Softshell Dog Coat,6293,$80.45,,Dog softshell coat. Keeps dogs warm and dry in the most extreme conditions. Temperature rating minus 30 degrees F/minus 34 degrees Celsius. The soft fleece outer shell and cosy fleece lining features Repeliz-It Stay Clean Nano protection to repel dirt- stains- odours- bacteria and fungi. The 4 inch long water proof zipper allows for plenty of adjustability when attaching the leash to the collar or harness ring. Simply open the zipper- clip the harness ring to the leash- and re zip to keep your dog warm and dry. High collar provides extra warmth for chilly winter days. Elastic waist band ensures a comfortable fit for any size breed. Reflective piping offers improved visibility at night. Full zipper back allows for easy step-in design. Adjustable neck enclosure provides comfort for all size breeds. Front leg sleeves feature elastic bands to ensure proper fit on any size dog. Elastic belly allows for plenty of adjustability. Rear leg straps ensure proper fit around the backside. Coat size is determined by measuring nape of the neck to base of tail.[newline]Product Number: SP198279,https://assets.sellers.loblaw.ca/products/all/1291/198279_1.jpg?size=274,https://www.loblaws.ca/dog-gone-smart-olympia-softshell-dog-coat/p/SP198279
Pet Supplies,Holiday Dog Harness Festive and Fashionable Santa Claus Dog Vest Red and White XL,6214,$22.99,,6 SIZES AVAILABLE (XXS/XS/S/M/L/XL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]SPREAD HOLIDAY CHEER: Let the cutest member of your family join in on the holiday fun with a festive and fashionable Santa inspired harness.[newline]EASY-ON/OFF DESIGN: Features a built in D-ring to easily attach/detach leash as well as an adjustable strap to ensure your dog feels comfortable.[newline]HARNESS BENEFITS: No pull harness distributes pressures throughout the body to give your pet a stress free and comfortable walk.[newline]FASHIONABLE & FESTIVE: This stylish dog holiday set helps your pet stand out from the crowd- perfect for walks in a winter wonderland and holiday parties.[newline]MATERIAL: Constructed out of 100% Polyester Printed Velour.[newline][newline]Your dog is sure to end up on the nice list with our festive Santa-inspired harness! Have your pup feel the magic of Christmas in the red and white velour harness- perfect for taking walks in a winter wonderland.[newline]This Holiday Harness for dogs features festive red and white velour and a D-ring on the back for easy leash attachment.[newline]Show & Tail's holiday apparel is perfect for having your pet join in on the holiday fun! With so many styles to choose from- you are sure to find the perfect match for your perfect pup.[newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160226,https://assets.sellers.loblaw.ca/products/all/1127/160226_1.jpg?size=274,https://www.loblaws.ca/holiday-dog-harness-festive-and-fashionable-santa/p/SP160226
Pet Supplies,Cat Litter Deodorizer,6066,$3.79,,Eliminates odours instantly.[newline]With baking soda.[newline]Product Number: 20023049_EA,https://assets.shop.loblaws.ca/products/20023049/b1/en/front/20023049_front_a01_@2.png,https://www.loblaws.ca/cat-litter-deodorizer/p/20023049_EA
Pet Supplies,Pet Mate Circular Glass Fitting Cat Flap,6143,$56.20,,Cat flap. Circular style. 4 way locking flap. Recommended for single/double glazing and very thin panels/screens. Self lining to 0-30mm thick. Silent action - wont frighten pets or disturb owner. Draught and weatherproof brush sealed flap with magnetic closure. Transparent flap. Overall diameter: 24.5cm. Cut out diameter: 22.3cm.[newline]Product Number: SP211044,https://assets.sellers.loblaw.ca/products/all/1291/211044_1.jpg?size=274,https://www.loblaws.ca/pet-mate-circular-glass-fitting-cat-flap/p/SP211044
Pet Supplies,Bishoo Scratch Tree,6294,$34.99,,Fun for scratching and climbing. It is a piece of furniture for the cat to relax off the ground. Saves wear on furniture.[newline]Product Number: SP54707,https://assets.sellers.loblaw.ca/products/all/1148/54707_3304685099_2.jpg?size=274,https://www.loblaws.ca/bishoo-scratch-tree/p/SP54707
Pet Supplies,Duke's DSK Nylon Dog Leash With Foam Handle Cover - 2 Pack,6215,$23.74,,Duke's DSK Nylon Dog Leash With Foam Handle Cover[newline]Product Number: SP130384,https://assets.sellers.loblaw.ca/products/all/1127/130384_1.jpg?size=274,https://www.loblaws.ca/duke-s-dsk-nylon-dog-leash-with-foam-handle-cover/p/SP130384
Pet Supplies,Tasty Treasures with Chicken & Tuna in Sauce Wet Cat Food,6067,$1.09,,Shredded chunks made with real chicken and tasty tuna- plus savory gravy and — as if that weren't enough to get your cat's mouth watering — the extraordinary flavor of scallop.[newline]100% Complete & Balanced Nutriton for Adult Cats[newline]Includes All Essential Nutrients that support the maintenance of Adult Cats[newline]With Scallop Flavour for added YUM[newline]High in protein: helps support strong muscles[newline]Taurine: helps support clear- healthy vision[newline]Product Number: 20753264_EA,https://assets.shop.loblaws.ca/products/20753264/b1/en/front/20753264_front_a01_@2.png,https://www.loblaws.ca/tasty-treasures-with-chicken-tuna-in-sauce-wet-cat/p/20753264_EA
Pet Supplies,Pettex Silica Crystal Cat Litter,6144,$29.95,,Chunk style crystal cat litter. Eliminates urine odour. Clumps to scoop. Non toxic. Biodegradable.[newline]Product Number: SP209390,https://assets.sellers.loblaw.ca/products/all/1291/209390_1.jpg?size=274,https://www.loblaws.ca/pettex-silica-crystal-cat-litter/p/SP209390
