Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Health & Beauty,Toothbrush Refills Power Set,5775,$34.99,,Oral B FlossAction Refills with Bacteria Guard 3ct[newline]Product Number: 21087467_EA,https://assets.shop.loblaws.ca/products/21087467/b1/en/front/21087467_front_a01_@2.png,https://www.loblaws.ca/toothbrush-refills-power-set/p/21087467_EA
Health & Beauty,Clinical Power Solid- Light & Fresh,5925,$9.99,,Product Number: 20317198003_EA,https://assets.shop.loblaws.ca/products/20317198003/b1/en/front/20317198003_front_a01_@2.png,https://www.loblaws.ca/clinical-power-solid-light-fresh/p/20317198003_EA
Health & Beauty,Antiperspirant Stick- Ice Chill,5831,$6.49,,Axe Is Ice Chill 12P 76G[newline]Product Number: 21164721_EA,https://assets.shop.loblaws.ca/products/21164721/b1/en/front/21164721_front_a01_@2.png,https://www.loblaws.ca/antiperspirant-stick-ice-chill/p/21164721_EA
Health & Beauty,OneBlade Groomer,5776,$49.99,,Gentle on skin- tough on hair.[newline][newline]Trim it down.[newline][newline]Fast and even for the right length in all the right places..[newline][newline]Edge it up.[newline][newline]Line up your style easier than ever before..[newline][newline]Shave if off.[newline][newline]Not too close- so your skin will stay comfy..[newline][newline]Unique OneBlade technology.[newline][newline]Fast moving cutter moves 200x per second- powering through even the longest hair..[newline][newline]Dual protection system.[newline][newline]Glide coating and rounded tips protect your skin..[newline][newline]Rechargeable battery.[newline][newline]45 minutes of constant styling power with every 8-hour charge..[newline][newline]Wet & dry.[newline][newline]Use dry or wet with foam- even in the shower.[newline][newline]Replaceable blade.[newline][newline]Last up to 4 months*..[newline][newline]*For best shaving experience. Based on 2 full shaves per week..[newline][newline]Actual results may vary..[newline][newline]3 Click-on combs.[newline][newline]A tight trim- stubble and long stubble..[newline][newline](1- 3- 5mm).[newline][newline](3/64- 1/8- 3/16 in).[newline]Product Number: 20987292_EA,https://assets.shop.loblaws.ca/products/20987292/b1/en/front/20987292_front_a01_@2.png,https://www.loblaws.ca/oneblade-groomer/p/20987292_EA
Health & Beauty,Ultimate Shampoo,5926,$8.99,,Pantene Ultimate 10 BB Shampoo is the ultimate multi-tasking shampoo that provides 10 benefits in 1 - for flawlessly beautiful hair. It features our very own ‘Beauty Boosting’ formula to give you: repair for rough hair- strength against damage- silky softness- brilliant shine- smoothing- moisture- frizz control- gentle cleansing- manageability and detangling. For healthy looking hair- partner with 10 BB Conditioner and BB Crème leave-in treatment.[newline]Product Number: 21000286_EA,https://assets.shop.loblaws.ca/products/21000286/b1/en/front/21000286_front_a01_@2.png,https://www.loblaws.ca/ultimate-shampoo/p/21000286_EA
Health & Beauty,Liquid B Complex,5832,$8.99,,Product Number: 20214222_EA,https://assets.shop.loblaws.ca/products/20214222/b1/en/front/20214222_front_a01_@2.png,https://www.loblaws.ca/liquid-b-complex/p/20214222_EA
Health & Beauty,Tone Adjusting Face Primer 83403C Brightening Lavender,5777,$7.98,,Product Number: 20785704004_EA,https://assets.shop.loblaws.ca/products/20785704004/b1/en/front/20785704004_front_a01_@2.png,https://www.loblaws.ca/tone-adjusting-face-primer-83403c-brightening-lave/p/20785704004_EA
Health & Beauty,Super Stay 24 Color Lip Color & Balm Topcoat 115 Forever Chestnut,5927,$8.98,$10.98,Product Number: 20335238023_EA,https://assets.shop.loblaws.ca/products/20335238023/b1/en/front/20335238023_front_a01_@2.png,https://www.loblaws.ca/super-stay-24-color-lip-color-balm-topcoat-115-for/p/20335238023_EA
Health & Beauty,Gentle Facial Cleansing Cloths with Rose Water- 30 count,5833,$5.99,$6.49,Cleanse your skin using the lifting power of Olay Cleanse Gentle Facial Cloths. Perfect for virtually all skin types- the cloths use Olay’s moisture ingredients and Vitamin E to make your skin feel clean- soft and smooth. These daily use Wet Cleansing Cloths use a unique lift and lock texture to lift away dirt and makeup- leaving you refreshed in one easy step. Cloths even remove tough residue and makeup- including waterproof mascara. For daily cleansing- on-the-go or travel- pamper your skin with Olay Cleanse Gentle Facial Cloths. Use Olay daily and see skin transformation in 28 days. SOFT CLEANSING WIPES: Pre-moistened cleansing cloths that work gently to remove makeup — including waterproof mascara — without stripping skin’s natural oils & moisture-VELVETY SMOOTH: These oversized- textured cloths are super smooth to the touch & are lightly scented with Rose Water for a fresh finish with every cleanse-INGREDIENTS THAT GLOW: Formulated with Vitamin E — a moisturizing antioxidant that protects skin from damaging free radicals — & Glycerin — a natural hydrating humectant-CLEANSE A.M. & P.M.: Use one wet cloth in the morning & one at night to gently cleanse skin- wiping away dirt & makeup from your eyes- neck & face in one easy step-CLEAN- SOFT SKIN: Experience its “lift & lock” texture that lifts away dirt & makeup- leaving skin feeling clean- soft & smooth in one easy step[newline]Product Number: 20342894002_EA,https://assets.shop.loblaws.ca/products/20342894002/b1/en/front/20342894002_front_a01_@2.png,https://www.loblaws.ca/gentle-facial-cleansing-cloths-with-rose-water-30/p/20342894002_EA
Health & Beauty,Kohl Eyeliner- Blue,5834,$7.98,$9.98,Product Number: 20828447007_EA,https://assets.shop.loblaws.ca/products/20828447007/b1/en/front/20828447007_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-blue/p/20828447007_EA
Health & Beauty,Kohl Eyeliner- 109 Lotus,5835,$4.98,,Product Number: 20307144014_EA,https://assets.shop.loblaws.ca/products/20307144014/b1/en/front/20307144014_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-109-lotus/p/20307144014_EA
Health & Beauty,Volum' Express The Colossal Washable Mascara - Glam Black,5836,$6.98,,Product Number: 20315358002_EA,https://assets.shop.loblaws.ca/products/20315358002/b1/en/front/20315358002_front_a01_@2.png,https://www.loblaws.ca/volum-express-the-colossal-washable-mascara-glam-b/p/20315358002_EA
Health & Beauty,Buff Beige Control Oil,5837,$9.98,,Product Number: 20306566007_EA,https://assets.shop.loblaws.ca/products/20306566007/b1/en/front/20306566007_front_a01_@2.png,https://www.loblaws.ca/buff-beige-control-oil/p/20306566007_EA
Health & Beauty,Conditioner Oat Milk Blend Daily Moisture,5838,$6.99,,Product Number: 21164560_EA,https://assets.shop.loblaws.ca/products/21164560/b1/en/front/21164560_front_a01_@2.png,https://www.loblaws.ca/conditioner-oat-milk-blend-daily-moisture/p/21164560_EA
Health & Beauty,Hand Soap Spearmint + Lemongrass,5839,$6.99,,Product Number: 21193841_EA,https://assets.shop.loblaws.ca/products/21193841/b1/en/front/21193841_front_a01_@2.png,https://www.loblaws.ca/hand-soap-spearmint-lemongrass/p/21193841_EA
Health & Beauty,Antiperspirant Dry Spray Phoenix,5840,$5.99,,Product Number: 21165277_EA,https://assets.shop.loblaws.ca/products/21165277/b1/en/front/21165277_front_a01_@2.png,https://www.loblaws.ca/antiperspirant-dry-spray-phoenix/p/21165277_EA
Health & Beauty,Vitamin D- 1000 IU,5841,$14.49,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20984366_EA,https://assets.shop.loblaws.ca/products/20984366/b1/en/front/20984366_front_a01_@2.png,https://www.loblaws.ca/vitamin-d-1000-iu/p/20984366_EA
Health & Beauty,Feminine Hygiene- Fresh Vaginal Cleanse Gel,5842,$22.99,,Product Number: 21026924_EA,https://assets.shop.loblaws.ca/products/21026924/b1/en/front/21026924_front_a01_@2.png,https://www.loblaws.ca/feminine-hygiene-fresh-vaginal-cleanse-gel/p/21026924_EA
Health & Beauty,Pressed Powder- Perfect Bronze- Sun Shine,5843,$8.98,,Product Number: 20599008003_EA,https://assets.shop.loblaws.ca/products/20599008003/b1/en/front/20599008003_front_a01_@2.png,https://www.loblaws.ca/pressed-powder-perfect-bronze-sun-shine/p/20599008003_EA
Health & Beauty,Sheer Moist Foundation- Crï¿½me Beige,5844,$17.98,,Product Number: 21159503001_EA,https://assets.shop.loblaws.ca/products/21159503001/b1/en/front/21159503001_front_a01_@2.png,https://www.loblaws.ca/sheer-moist-foundation-cr-me-beige/p/21159503001_EA
Health & Beauty,Cake Shampoo,5845,$8.99,$12.49,Product Number: 21232258_EA,https://assets.shop.loblaws.ca/products/21232258/b1/en/front/21232258_front_a01_@2.png,https://www.loblaws.ca/cake-shampoo/p/21232258_EA
Health & Beauty,Sugar Scrub Tropical Mango,5846,$10.98,,Product Number: 21188411_EA,https://assets.shop.loblaws.ca/products/21188411/b1/en/front/21188411_front_a01_@2.png,https://www.loblaws.ca/sugar-scrub-tropical-mango/p/21188411_EA
Health & Beauty,LGSGut Therapy Intensive Enzymes 90 Vegetarian Capsules,5847,$34.99,,Product Number: 21060491_EA,https://assets.shop.loblaws.ca/products/21060491/b1/en/front/21060491_front_a01_@2.png,https://www.loblaws.ca/lgsgut-therapy-intensive-enzymes-90-vegetarian-cap/p/21060491_EA
Health & Beauty,Air Fresh Candle 3 Oz Apple Cinnamon,5848,$9.08,,Comes with a glass container to help compliment your home decor.[newline]Contains rich essential oils.[newline]Scented Candle Air Fresh is great for setting the mood for entertaining.[newline]3oz[newline]Apple Cinnamon[newline]Product Number: SP143488,https://assets.sellers.loblaw.ca/products/all/1139/143488_3264430989_1.jpg?size=274,https://www.loblaws.ca/air-fresh-candle-3-oz-apple-cinnamon/p/SP143488
Health & Beauty,Super Stay Powder- Natural Beige,5849,$12.98,,Product Number: 21159219005_EA,https://assets.shop.loblaws.ca/products/21159219005/b1/en/front/21159219005_front_a01_@2.png,https://www.loblaws.ca/super-stay-powder-natural-beige/p/21159219005_EA
Health & Beauty,Precision Neoprene Knee Brace,5850,$14.20,,65% Neoprene- 20% Nylon- 10% Polyester- 5% Latex. Eases Aches and Pains- Reduces Inflammation- Relieves Knee Injuries- Relieves Muscle Pain. Design: Logo.[newline]Product Number: SP209022,https://assets.sellers.loblaw.ca/products/all/1291/209022_1.jpg?size=274,https://www.loblaws.ca/precision-neoprene-knee-brace/p/SP209022
Health & Beauty,Pure Soothing Shave Cream,5851,$5.99,,PURE by Gillette is 0% alcohol- dyes- parabens- and sulfates. PURE shave cream is infused with aloe and helps your razor glide smoothly over your skin. Our specially designed formula will help protect against irritation on sensitive skin during the shave and lightly cool to soothe. Experience dramatically soft skin with every shave.[newline]Product Number: 21176724_EA,https://assets.shop.loblaws.ca/products/21176724/b1/en/front/21176724_front_a01_@2.png,https://www.loblaws.ca/pure-soothing-shave-cream/p/21176724_EA
Health & Beauty,Westford Mill Reversible Canvas Organiser (Natural/Navy),5852,$8.95,,Reversible canvas organiser. Ideal bag for organising your toiletries. 100% cotton reverse. Multi-purpose. Full reversible.[newline]Product Number: SP210281,https://assets.sellers.loblaw.ca/products/all/1291/210281_1.jpg?size=274,https://www.loblaws.ca/westford-mill-reversible-canvas-organiser-natural/p/SP210281
Health & Beauty,Anti-Hairloss for Men- Capsules,5981,$16.49,,Could not find desc,https://assets.shop.loblaws.ca/products/20187411001/b1/en/front/20187411001_front_a01_@2.png,https://www.loblaws.ca/anti-hairloss-for-men-capsules/p/20187411001_EA
Health & Beauty,Hy Hair Net (Dark Brown),5982,$4.20,,An essential for every riders wardrobe. For all competitions and well turned out occasions. The assorted packs include: 4 x Black- 4 x Dark Brown- 4 x Light Brown- 4 x Mid Brown and 4 x Blonde.[newline]Product Number: SP209256,https://assets.sellers.loblaw.ca/products/all/1291/209256_1.jpg?size=274,https://www.loblaws.ca/hy-hair-net-dark-brown/p/SP209256
Health & Beauty,Coenzyme Q10 200mg,5983,$37.49,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20218641_EA,https://assets.shop.loblaws.ca/products/20218641/b1/en/front/20218641_front_a01_@2.png,https://www.loblaws.ca/coenzyme-q10-200mg/p/20218641_EA
Health & Beauty,Turmeric Joint Pain Relief 60 Vegetarian Tablets,5984,$26.99,,Provides antioxidants for the maintenance of good health.[newline]Product Number: 20426777_EA,https://assets.shop.loblaws.ca/products/20426777/b1/en/front/20426777_front_a01_@2.png,https://www.loblaws.ca/turmeric-joint-pain-relief-60-vegetarian-tablets/p/20426777_EA
Health & Beauty,Sensitive Eyes Daily Cleaner,5985,$7.49,,Product Number: 20317005_EA,https://assets.shop.loblaws.ca/products/20317005/b1/en/front/20317005_front_a01_@2.png,https://www.loblaws.ca/sensitive-eyes-daily-cleaner/p/20317005_EA
Health & Beauty,Stay Sharp Metallic Waterproof Kohl Eyeliner- Ocean,5986,$8.98,$9.98,Product Number: 20780383009_EA,https://assets.shop.loblaws.ca/products/20780383009/b1/en/front/20780383009_front_a01_@2.png,https://www.loblaws.ca/stay-sharp-metallic-waterproof-kohl-eyeliner-ocean/p/20780383009_EA
Health & Beauty,Tree Lemon Sage,5987,$9.99,,Product Number: 21246694_EA,https://assets.shop.loblaws.ca/products/21246694/b1/en/front/21246694_front_a01_@2.png,https://www.loblaws.ca/tree-lemon-sage/p/21246694_EA
Health & Beauty,Conditioner for colour treated hair Colour Care,5988,$4.99,,Dove Colour Care Conditioner specially created for coloured hair[newline]Helps keep hair colour vibrant for up to 8 weeks ( Shampoo and Conditioner versus non-conditioning shampoo)[newline]Formulated with Vibrant Colour Lock[newline]Dove conditioner leaves coloured hair feeling silky- smooth and manageable every day[newline]Makes coloured hair feel smoother- helps detangling and improves manageability[newline]Progressively nourishes with regular use[newline]Product Number: 20306035012_EA,https://assets.shop.loblaws.ca/products/20306035012/b1/en/front/20306035012_front_a01_@2.png,https://www.loblaws.ca/conditioner-for-colour-treated-hair-colour-care/p/20306035012_EA
Health & Beauty,Hold & Flex Hair Spray- Travel Size,5989,$3.29,,Long lasting hair spray with no residue.[newline]Product Number: 20371092_EA,https://assets.shop.loblaws.ca/products/20371092/b1/en/front/20371092_front_a01_@2.png,https://www.loblaws.ca/hold-flex-hair-spray-travel-size/p/20371092_EA
Health & Beauty,Extra- 100 Capsules,5990,$50.99,,Clinically proven to reduce :.[newline][newline]? Frequency.[newline][newline]? Severity.[newline][newline]? Duration.[newline][newline]of cold and flu symptoms[newline][newline]Doctor recommended #1.[newline][newline]Cold-FX is Canada's #1 Doctor and Pharmacist Recommended Natural Cold Remedy Brand. The Medical Post & L'actualité médicale 2013 Survey on OTC Counselling & Recommendations.[newline]Product Number: 20061216_EA,https://assets.shop.loblaws.ca/products/20061216/b1/en/front/20061216_front_a01_@2.png,https://www.loblaws.ca/extra-100-capsules/p/20061216_EA
Health & Beauty,Matte BB Cream Medium,5991,$9.98,$10.98,Product Number: 20962851002_EA,https://assets.shop.loblaws.ca/products/20962851002/b1/en/front/20962851002_front_a01_@2.png,https://www.loblaws.ca/matte-bb-cream-medium/p/20962851002_EA
Health & Beauty,Men'S Protective Underwear- Maximum Absorbancy- L- 18 Pack,5992,$9.99,$12.99,Product Number: 21232227_EA,https://assets.shop.loblaws.ca/products/21232227/b1/en/front/21232227_front_a01_@2.png,https://www.loblaws.ca/men-s-protective-underwear-maximum-absorbancy-l-18/p/21232227_EA
Health & Beauty,Xtreme Last Long Lasting Eyebrow Gel Medium/Dark,5993,$10.98,$12.98,Product Number: 21194348002_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/xtreme-last-long-lasting-eyebrow-gel-medium-dark/p/21194348002_EA
Health & Beauty,Gold Titanium Point Tweezers,5994,$16.98,,Product Number: 21230940_EA,https://assets.shop.loblaws.ca/products/21230940/b1/en/front/21230940_front_a01_@2.png,https://www.loblaws.ca/gold-titanium-point-tweezers/p/21230940_EA
Health & Beauty,Liquid Hand Soap Citrus,5995,$5.59,,100% natural*.[newline][newline]*100% natural ingredients- from plants and minerals.[newline][newline]It's really just a love story. In the 60's mom developed allergic reactions to the harsh chemicals- used in most households products. So dad developed natural alternatives. Our family has continued the tradition of bringing your healthier alternatives for over 50 years..[newline][newline]Bernie Ross[newline]Product Number: 20720957_EA,https://assets.shop.loblaws.ca/products/20720957/b1/en/front/20720957_front_a01_@2.png,https://www.loblaws.ca/liquid-hand-soap-citrus/p/20720957_EA
Health & Beauty,Q10 Energy Anti-Wrinkle Night Cream For Tired-Looking Skin,5996,$16.79,$20.99,Product Number: 21356044_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/q10-energy-anti-wrinkle-night-cream-for-tired-look/p/21356044_EA
Health & Beauty,Instant Age Rewind Eraser Makeup 150 Classic Ivory,5997,$14.98,,Product Number: 20325146004_EA,https://assets.shop.loblaws.ca/products/20325146004/b1/en/front/20325146004_front_a01_@2.png,https://www.loblaws.ca/instant-age-rewind-eraser-makeup-150-classic-ivory/p/20325146004_EA
Health & Beauty,Retrctbl El- Chocochip,5998,$8.98,,Product Number: 20702403002_EA,https://assets.shop.loblaws.ca/products/20702403002/b1/en/front/20702403002_front_a01_@2.png,https://www.loblaws.ca/retrctbl-el-chocochip/p/20702403002_EA
Health & Beauty,Sport Gel- Strong Hold,5999,$3.29,,Every style imaginable- everyday- that's the promise of dippity-do. The new superflex formula responds to your active lifestyle- from light to extreme hold - you're bound to find the right level of hold for your styling needs. Dippity-do SPORT UNSCENTED gel adds texture and definition to your hair for a touchable- yet strong hold that lasts all day. This unscented- non-sticky- residue-free gel with pro vitamin B? helps keeps your hair healthy-looking- shiny and totally under control..[newline][newline]ALCOHOL-FREE- PARABEN-FREE- DYE-FREE.[newline]Product Number: 20296541003_EA,https://assets.shop.loblaws.ca/products/20296541003/b1/en/front/20296541003_front_a01_@2.png,https://www.loblaws.ca/sport-gel-strong-hold/p/20296541003_EA
Health & Beauty,Face Serum with 1.5% Pure Hyaluronic Acid- Skin Care Anti-Aging serum- Fragrance-Free| Revitalift Triple Power LZR,6000,$35.99,,Product Number: 21170224_EA,https://assets.shop.loblaws.ca/products/21170224/b1/en/front/21170224_front_a01_@2.png,https://www.loblaws.ca/face-serum-with-1-5-pure-hyaluronic-acid-skin-care/p/21170224_EA
Health & Beauty,Discreet- Incontinence Pads- Ultimate Overnight- Long Length,6001,$17.99,,Looking for incredibly strong bladder leak protection- that is barely noticeable under clothes? Always Discreet Extra Heavy Long Incontinence Pads offer up to 100% leak-free protection thanks to a unique absorbent core that absorbs leaks in seconds to keep your skin dry and comfortable for hours. Plus- two RapidDry layers form a boosted protection zone in the center- giving you extra protection where you need it most. Even with heavy unexpected leaks- the LeakGuards help to keep wetness away from the sides- while the lightly-scented OdorLock technology neutralizes odors instantly and continuously. Find your right size with the Always Discreet My Fit chart and get the protection you need. Experience incredible bladder leak protection in a surprisingly discreet incontinence pad.[newline]Product Number: 21050982_EA,https://assets.shop.loblaws.ca/products/21050982/b1/en/front/21050982_front_a01_@2.png,https://www.loblaws.ca/discreet-incontinence-pads-ultimate-overnight-long/p/21050982_EA
Health & Beauty,And Shoulders Dandruff Treatment/Dandruff Shampoo And Conditioner With Tea Tree Oil,6002,$6.79,,Healthy hair starts at the scalp. That’s why the Canadian dermatologist-recommended brand created Head & Shoulders Tea Tree Oil Shampoo & Conditioner. This anti-itch-* anti dandruff shampoo and conditioner formula- infused with tea tree oil- helps rid your scalp of dandruff and hydrates and cools for scalp relief.+ Now you can rinse away residue- oil- and flakes and improve your scalp and hair health every time you shower. Plus- each bottle comes with a flake-free‡ guarantee.^[newline]*associated with dandruff[newline]+with regular use[newline]‡visible flakes; with regular use[newline]^Satisfaction Guarantee: If you are not satisfied- return this product with proof of purchase for a refund via prepaid card. Call 1-800-843-3543 for further details.[newline]Product Number: 21277534_EA,https://assets.shop.loblaws.ca/products/21277534/b1/en/front/21277534_front_a01_@2.png,https://www.loblaws.ca/and-shoulders-dandruff-treatment-dandruff-shampoo/p/21277534_EA
