Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Food,Dijon Mustard,169,$2.49,,French's- Dijon Mustard- 325ml[newline]Since its introduction at the 1904 World's Fair in St. Louis- Missouri- French's has been enhancing the flavour of classic meals for generations. No corners cut- no weird stuff- just classic flavour that brings food to life with a consistently high-quality product. Dijon with Chardonnay Wine provides deliciously balanced flavor to your meals[newline]Product Number: 20318504001_EA,https://assets.shop.loblaws.ca/products/20318504001/b1/en/front/20318504001_front_a01_@2.png,https://www.loblaws.ca/dijon-mustard/p/20318504001_EA
Food,Cilantro,19,$0.99,$2.49,Cilantro is the bunched leafy green from the coriander plant. It has a distinctive flavour and fragrance that some describe as “soapy”. Both the leaves and stems can be used raw or cooked in a variety of dishes. Cilantro works especially well with spicy food. Try it with curry chicken or add some to salsa with a little lime.[newline]Product Number: 20091825001_EA,https://assets.shop.loblaws.ca/products/20091825001/b1/en/front/20091825001_front_a01_@2.png,https://www.loblaws.ca/cilantro/p/20091825001_EA
Food,Gluten Free Chocolate Cake Mix,94,$6.49,,Brace yourself for a cake that bakes up moist and delicious with a jolt of rich chocolate flavour that will leave you weak in the knees. It’s certified gluten-free- but you’d never know by tasting it. Our goal was to deliver the kind of cake you really- really deserve.[newline]Product Number: 20689979002_EA,https://assets.shop.loblaws.ca/products/20689979002/b1/en/front/20689979002_front_a01_@2.png,https://www.loblaws.ca/gluten-free-chocolate-cake-mix/p/20689979002_EA
Food,Brownie Supreme Frosted,170,$4.49,,Chocolate brownie mix with frosting included to cover the brownies after baking is complete.[newline]Product Number: 20078877001_EA,https://assets.shop.loblaws.ca/products/20078877001/b1/en/front/20078877001_front_a01_@2.png,https://www.loblaws.ca/brownie-supreme-frosted/p/20078877001_EA
Food,Parmesan- Grated,95,$6.99,,Traditional grating cheese with a full body- nutty and slightly buttery flavour. Produced under strict consortium regulations.[newline]Product Number: 20025465_EA,https://assets.shop.loblaws.ca/products/20025465/b1/en/front/20025465_front_a01_@2.png,https://www.loblaws.ca/parmesan-grated/p/20025465_EA
Food,Red Peppers,20,$2.11,,Red bell peppers start with green skin but are left to ripen longer- giving them their bright red skin and sweet- fruity flavour. Enjoy them raw with dips or hummus- or roast red peppers to make dips and soups or as a topping for burgers and bruschetta.[newline]Product Number: 20007535001_KG,https://assets.shop.loblaws.ca/products/20007535001/b1/en/front/20007535001_front_a01_@2.png,https://www.loblaws.ca/red-peppers/p/20007535001_KG
Food,Pulioyogare Powder,171,$1.99,,Product Number: 20615913_EA,https://assets.shop.loblaws.ca/products/20615913/b1/en/front/20615913_front_a01_@2.png,https://www.loblaws.ca/pulioyogare-powder/p/20615913_EA
Food,Organic Bananas- Bunch,21,$2.16,,*Average bunch has 6-8 bananas. Bananas are typically 6-10 inches long and have a green peel when unripe. They taste best when the peel turns yellow and is speckled with dark spots. Add bananas to your morning cereal or oatmeal- mash for breads- muffins- and cakes- or slice to make a classic banana cream pie.[newline]Product Number: 20139509001_KG,https://assets.shop.loblaws.ca/products/20139509001/b1/en/front/20139509001_front_a01_@2.png,https://www.loblaws.ca/organic-bananas-bunch/p/20139509001_KG
Food,Lapid's Choice Chicharon Fried Pork Rinds- Spicy & Vinegar,96,$2.29,,Fried rinds of pork coated in vinegar and spices.[newline]Product Number: 20688318002_EA,https://assets.shop.loblaws.ca/products/20688318002/b1/en/front/20688318002_front_a01_@2.png,https://www.loblaws.ca/lapid-s-choice-chicharon-fried-pork-rinds-spicy-vi/p/20688318002_EA
Food,Fish Seasoning,172,$2.99,,Product Number: 20157926_EA,https://assets.shop.loblaws.ca/products/20157926/b1/en/front/20157926_front_a01_@2.png,https://www.loblaws.ca/fish-seasoning/p/20157926_EA
Food,Sweet Green Peppers,22,$1.54,,Green bell peppers have a bright green skin and mild- sweet flavour. Their flesh is crisp and juicy- perfect for enjoying raw with dips or hummus. Green bell peppers will add some colour to your stir-fry- or remove the tops and seeds to make stuffed bell peppers.[newline]Product Number: 20425893001_KG,https://assets.shop.loblaws.ca/products/20425893001/b1/en/front/20425893001_front_a01_@2.png,https://www.loblaws.ca/sweet-green-peppers/p/20425893001_KG
Food,Cheddar TRIO,97,$9.99,,A Monsieur Gustav Cheddar is good- but three is better! Take the opportunity to taste (and share!) this great cheese classic in plain- smoked and sriracha chili versions.[newline]Product Number: 21396567_EA,https://assets.shop.loblaws.ca/products/21396567/b1/en/front/21396567_front_a01_@2.png,https://www.loblaws.ca/cheddar-trio/p/21396567_EA
Food,Mochi Ice Dessert Green Tea,173,$6.49,,Discover the dream-come-true novelty dessert and fall in love with a new level of indulgence..[newline][newline]Mochi Ice is a combination of tender rice flour wrapped with non-dairy frozen dessert made with Real- Freshly Squeezed Coconut Milk..[newline][newline]Our delicious and guilt free dessert contains load of benefit..[newline][newline]Contain High MCFAs8.[newline][newline]The medium-chain fat acids which help in the process of excess colorie burning[newline]Product Number: 21002189_EA,https://assets.shop.loblaws.ca/products/21002189/b1/en/front/21002189_front_a01_@2.png,https://www.loblaws.ca/mochi-ice-dessert-green-tea/p/21002189_EA
Food,Romaine Heart - 3 Pack,23,$4.99,,Romaine hearts are the yellowish leaves in the centre of romaine lettuce. Romaine hearts are smaller and sweeter than romaine bunches and can be enjoyed fresh or cooked. Use romaine hearts to make a classic Caesar salad or as a topping for burgers and sandwiches.[newline]Product Number: 20067389001_EA,https://assets.shop.loblaws.ca/products/20067389001/b1/en/front/20067389001_front_a01_@2.png,https://www.loblaws.ca/romaine-heart-3-pack/p/20067389001_EA
Food,Perogies- Roast Garlic,98,$2.79,,Ukrainian style roasted garlic perogies.[newline]Product Number: 20754370001_EA,https://assets.shop.loblaws.ca/products/20754370001/b1/en/front/20754370001_front_a01_@2.png,https://www.loblaws.ca/perogies-roast-garlic/p/20754370001_EA
Food,Deli-Fresh All Beef Wieners,174,$7.49,,Serve up a delicious family favourite with Shopsy’s® Deli-Fresh® All Beef Wieners. Made with our premium cuts of 100 percent beef- these all-beef hot dogs offer the classic taste that both kids and grown-ups love. Perfect for grilling outdoors or as a quick meal- the tasty wieners are easy to cook and serve in a bun with your favourite toppings. Founded in 1922 by husband-and-wife team Harry and Jenny Shopsowitz- Shopsy’s® specializes in producing fresh and delicious deli meats for Canadian families.[newline]FAMILY FAVOURITE: Beef wieners are a convenient and quick meal that kids and adults love[newline]ALL-BEEF HOT DOGS: The Shopsy’s® brand uses only 100% beef to create these wieners[newline]SEASONED JUST RIGHT: Seasoned just the right amount for delicious flavour[newline]GREAT ON THE GRILL: Try these beef hot dogs cooked on the grill with your favourite toppings[newline]DELI-FRESH®: Since the early 1920s- the Shopsy’s® brand has set the standard for excellence and innovation in classic deli meats[newline]Product Number: 20770659_EA,https://assets.shop.loblaws.ca/products/20770659/b1/en/front/20770659_front_a01_@2.png,https://www.loblaws.ca/deli-fresh-all-beef-wieners/p/20770659_EA
Food,Partly Skimmed Milk 2% MF,24,$4.69,,Rich in nutrients- milk has been a food staple for centuries. Used in cooking- baking or simply as a wholesome beverage- Milk is a great way to get calcium and protein into your diet. Whole milk contains at least 3.25% milk fat. When a portion of the milk’s fat is removed- it becomes partly skimmed milk- such as 2% milk and 1% milk- depending on the quantity removed. Skim milk is virtually fat-free- with only about 0.1% fat.[newline]Product Number: 20188873_EA,https://assets.shop.loblaws.ca/products/20188873/b1/en/front/20188873_front_a01_@2.png,https://www.loblaws.ca/partly-skimmed-milk-2-mf/p/20188873_EA
Food,Smoked Coho Salmon,99,$20.99,,Our Lox Style Cold smoked salmon is a premium product with a rich and delicate flavour and contains no artificial colouring- additives or preservatives. Nanuk smoked Coho salmon is skinless- boneless and sliced for your convenience. The Nanuk bear is your assurance of quality.[newline]Product Number: 20114139_EA,https://assets.shop.loblaws.ca/products/20114139/b1/en/front/20114139_front_a01_@2.png,https://www.loblaws.ca/smoked-coho-salmon/p/20114139_EA
Food,Miylk10 Chickpea & Flaxseed Beverage Unsweetened Cinnamon / Vanilla Flavour,175,$4.49,,Product Number: 21201137_EA,https://assets.shop.loblaws.ca/products/21201137/b1/en/front/21201137_front_a01_@2.png,https://www.loblaws.ca/miylk10-chickpea-flaxseed-beverage-unsweetened-cin/p/21201137_EA
Food,Roma Tomatoes,25,$0.53,,Roma (or plum) tomatoes are egg-shaped and narrow with a thick red skin and meaty texture. Because they have few seeds and a sweet flavour- Roma tomatoes are a popular choice for making tomato paste and sauce. They can also be used raw in salads or roasted for lasagna and pasta.[newline]Product Number: 20143381001_KG,https://assets.shop.loblaws.ca/products/20143381001/b1/en/front/20143381001_front_a01_@2.png,https://www.loblaws.ca/roma-tomatoes/p/20143381001_KG
Food,Cherry Tomatoes,100,$2.49,,Mutti Cherry Tomatoes are tomatoes with a full- intense flavor- typical of fruits ripened in the sun of the hot Mediterranean field of Italy. They are scrupulously selected to bring freshness and lively flavor to your table all year round.[newline][newline]Mutti has been processing tomatoes with passion for over 100 years. Its products are made exclusively of Italian tomatoes- with scrupulous supervision of the entire production chain: from selection of the most suitable varieties to inspection in the field- up to harvesting and canning- which is done just hours after the tomatoes arrive at the plant.[newline]Product Number: 20934796_EA,https://assets.shop.loblaws.ca/products/20934796/b1/en/front/20934796_front_a01_@2.png,https://www.loblaws.ca/cherry-tomatoes/p/20934796_EA
Food,Classic White Lasagne Pasta,176,$3.49,,Catelli white pasta has been a favourite with Canadian families for more than 145 years. Made from high quality durum semolina- Catelli white pasta is made in Canada and is available in a variety of cuts- shapes and sizes.[newline]Product Number: 20632574_EA,https://assets.shop.loblaws.ca/products/20632574/b1/en/front/20632574_front_a01_@2.png,https://www.loblaws.ca/classic-white-lasagne-pasta/p/20632574_EA
Food,Brussels Sprouts,26,$0.16,$0.26,Brussels sprouts are cruciferous vegetables that look like tiny cabbage heads. While they range in size- a general rule is that smaller Brussels sprouts tend to be more tender. [newline]Product Number: 20036155001_KG,https://assets.shop.loblaws.ca/products/20036155001/b1/en/front/20036155001_front_a01_@2.png,https://www.loblaws.ca/brussels-sprouts/p/20036155001_KG
Food,Rich & Chunky New England-Style Clam Chowder,101,$1.99,,Product Number: 21360087_EA,https://assets.shop.loblaws.ca/products/21360087/b1/en/front/21360087_front_a01_@2.png,https://www.loblaws.ca/rich-chunky-new-england-style-clam-chowder/p/21360087_EA
Food,Baking Cups- Treats,177,$3.49,,Product Number: 20795479004_EA,https://assets.shop.loblaws.ca/products/20795479004/b1/en/front/20795479004_front_a01_@2.png,https://www.loblaws.ca/baking-cups-treats/p/20795479004_EA
Food,Edamame In Shell,102,$4.99,,Individually quick frozen- these organic edamame are a source of vitamin C and iron. Enjoy them warm or cold whether as a snack- appetizer- side dish or in salads. For a savoury snack- try them drizzled with a little soy sauce- lemon and sesame oil.[newline]Product Number: 20416869003_EA,https://assets.shop.loblaws.ca/products/20416869003/b1/en/front/20416869003_front_a01_@2.png,https://www.loblaws.ca/edamame-in-shell/p/20416869003_EA
Food,Club House Ground Mustard,178,$3.49,,Product Number: 21034541_EA,https://assets.shop.loblaws.ca/products/21034541/b1/en/front/21034541_front_a01_@2.png,https://www.loblaws.ca/club-house-ground-mustard/p/21034541_EA
Food,Cardamom Chai Tea,103,$4.99,,Product Number: 21012237_EA,https://assets.shop.loblaws.ca/products/21012237/b1/en/front/21012237_front_a01_@2.png,https://www.loblaws.ca/cardamom-chai-tea/p/21012237_EA
Food,Sesame Bagels,179,$4.89,,Product Number: 20563428_EA,https://assets.shop.loblaws.ca/products/20563428/b1/en/front/20563428_front_a01_@2.png,https://www.loblaws.ca/sesame-bagels/p/20563428_EA
Food,Homogenized Milk,104,$4.69,,Homgenized Milk has undergone a 'homogenization' process that breaks up and mixes the fat particles in milk- suspending them within the milk so that the cream no longer floats to the top as it does in unprocessed milk. Homogenized milk has more consistent- creamier taste and texture.[newline]Product Number: 20125636_EA,https://assets.shop.loblaws.ca/products/20125636/b1/en/front/20125636_front_a01_@2.png,https://www.loblaws.ca/homogenized-milk/p/20125636_EA
Food,Naan Garlic 5 Flatbreads,180,$3.29,,Product Number: 21050380_EA,https://assets.shop.loblaws.ca/products/21050380/b1/en/front/21050380_front_a01_@2.png,https://www.loblaws.ca/naan-garlic-5-flatbreads/p/21050380_EA
Food,Plant Based Beefless Broth,105,$1.99,$2.29,The secret to many great soups- gravy and sauces often starts with a rich broth - like this one. Made with ingredients that were specially chosen to deliver big on intense beefy flavour- without the use of artificial flavours or synthetic colours- this ready-to-use broth provides homestyle taste with all the work done for you. Infused with herbs and spices- and umami-rich yeast extract- it’s so flavour-packed you might not even noticet hat it doesn't contain any beef or animal product. Ready to use at a moment’s notice- it’s sure to become a go-to base for all your favourite soups- stews and sauces. Plant based cooking is easier than you think![newline]Product Number: 21184629_EA,https://assets.shop.loblaws.ca/products/21184629/b1/en/front/21184629_front_a01_@2.png,https://www.loblaws.ca/plant-based-beefless-broth/p/21184629_EA
Food,Red Hots Original Style Wieners,181,$9.49,,Product Number: 20422490_EA,https://assets.shop.loblaws.ca/products/20422490/b1/en/front/20422490_front_a01_@2.png,https://www.loblaws.ca/red-hots-original-style-wieners/p/20422490_EA
