Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Samsung CLT-M506S (SU318A) Magenta Toner Cartridge,4438,$132.73,,Samsung CLT-M506S Toner Cartridge - Magenta - Laser - 1500 Pages - 1 EA - OEM[newline]Product Number: SP48027,https://assets.sellers.loblaw.ca/products/all/1125/48027_1.jpg?size=274,https://www.loblaws.ca/samsung-clt-m506s-su318a-magenta-toner-cartridge/p/SP48027
Electronics & Batteries,C5059a Hp #90 Black 775ml Ink Cartridge,4363,$560.49,,Compatible printers: HP DesignJet 4000- HP DesignJet 4500[newline]Product Number: SP183325,https://assets.sellers.loblaw.ca/products/all/1304/183325_1.jpg?size=274,https://www.loblaws.ca/c5059a-hp-90-black-775ml-ink-cartridge/p/SP183325
Electronics & Batteries,Bullet Rotate Metallic USB Stick (Pack of 2),4213,$10.95,,Pack of 2. Rotate Metallic USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP217457,https://assets.sellers.loblaw.ca/products/all/1291/217457_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-metallic-usb-stick-pack-of-2/p/SP217457
Electronics & Batteries,Limited Edition S10 Bluetooth 3-function Speaker (Solid Black),4289,$92.70,,Multi-function wireless speaker. Also a charger and phone stand. Connect your smartphone either vertically or horizontally. Compact size. Playing time of approximately 6 hours. Charging time is approximately 1 hour. Includes a micro USB charging cable. With user manual and anti-slip strip.[newline]Product Number: SP212005,https://assets.sellers.loblaw.ca/products/all/1291/212005_1.jpg?size=274,https://www.loblaws.ca/limited-edition-s10-bluetooth-3-function-speaker-s/p/SP212005
Electronics & Batteries,HP 70 130-ml Original Blue DesignJet Ink Cartridge,4364,$148.72,,HP 70 Original Blue Ink Cartridge - Blue - 130-ml - Inkjet - 1 Each - OEM[newline]Product Number: SP156180,https://assets.sellers.loblaw.ca/products/all/1125/156180_1.jpg?size=274,https://www.loblaws.ca/hp-70-130-ml-original-blue-designjet-ink-cartridge/p/SP156180
Electronics & Batteries,RG58-BNC MALE QUICK CRIMP(10pcs/Bag),4439,$20.99,,RG58-BNC MALE- QUICK CRIMP[newline]Best for installation[newline]Easy and economical[newline]The high quality plated center pin offers corrosion resistance[newline]Good oxidation resistance[newline]The center pin offers corrosion resistance[newline]Can also be used in other high-amp applications[newline]Product Number: SP135285,https://assets.sellers.loblaw.ca/products/all/1177/135285_1.jpg?size=274,https://www.loblaws.ca/rg58-bnc-male-quick-crimp-10pcs-bag/p/SP135285
Electronics & Batteries,Digiwave Circular and Linear Single LNBF,4214,$28.99,,Digiwave Circular and Linear Single LNBF is a high quality product with very low noise figure- giving the best signal and picture quality. High output and low distortion make this LNBF ideal solutions for any satellite installation.[newline]Full coverage of Ku-Band for Analog and Digital reception[newline]Low noise figure[newline]Easy installation[newline]Low power consumption[newline]High quality weather protection[newline]Product Number: SP134830,https://assets.sellers.loblaw.ca/products/all/1177/134830_1.jpg?size=274,https://www.loblaws.ca/digiwave-circular-and-linear-single-lnbf/p/SP134830
Electronics & Batteries,Pioneer - Rayz Pro Headset - ICE,4290,$199.95,,Pioneer Rayz Pro smart noise-cancelling earbuds are powered by the world's most advanced app-driven personalized audio technology. Rayz Pro includes both Lightning and USB-C adapters for universal compatibility with iOS- Android- Laptops- and Nintendo Switch- along with a premium travel case.[newline][newline][newline][newline]Adaptive noise cancellation[newline]Rayz Pro uses adaptive noise cancellation functionality to adjust your sound according to the environment around you. Sound is now smarter.[newline][newline][newline][newline]Listen & charge simultaneously[newline]No need to choose between listening to music or charging your iPhone. With listen & charge capabilities- you can now do both at the same time.[newline][newline][newline][newline]Lightning & USB wires[newline]Rayz Pro leverages lightning-powered technology yet offers a usb-c adapter- giving you the perfect Universal earphones for iOS and Mac.[newline]Product Number: SP155908,https://assets.sellers.loblaw.ca/products/all/1125/155908_1.jpg?size=274,https://www.loblaws.ca/pioneer-rayz-pro-headset-ice/p/SP155908
Electronics & Batteries,Volkano Latitude Laptop Sleeve 13" to 14.1" - Navy/Lime,4365,$31.99,,Keep you labtop safe with Volkano's 13-14.1" Black/Orange Latitude laptop sleeve. Made of a durable polyester and equipped with superior padding- your device will stay protected.[newline]Product Number: SP133506,https://assets.sellers.loblaw.ca/products/all/1090/133506_1.jpg?size=274,https://www.loblaws.ca/volkano-latitude-laptop-sleeve-13-to-14-1-navy-lim/p/SP133506
Electronics & Batteries,Turmode 6 ft TNC Male to SMA Male Adapter Cable,4440,$31.98,,Turmode is the product for you if you need more length between your existing wireless device and Hi-Gain Antenna. It's compatible with most Wi-Fi Antennas- so it is easy for you to extend your wireless network. Just replace your existing cable that runs between your wireless device and Antenna and you're ready to use your network with extended range.[newline]High quality construction- low signal loss- minimizes signal degradation[newline]Supports wireless 802.11 a/b/g/n/ac- 2.4/5.0 GHz[newline]Compatible to most Wi-Fi antennas and wireless devices[newline]Extend your wireless signal further than usual[newline]Product Number: SP76167,https://assets.sellers.loblaw.ca/products/all/1177/76167_1.jpg?size=274,https://www.loblaws.ca/turmode-6-ft-tnc-male-to-sma-male-adapter-cable/p/SP76167
Electronics & Batteries,Bullet Rotate Metallic USB Stick (Pack of 2) (Solid Black),4215,$10.95,,Pack of 2. Rotate Metallic USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP217447,https://assets.sellers.loblaw.ca/products/all/1291/217447_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-metallic-usb-stick-pack-of-2-solid-b/p/SP217447
Electronics & Batteries,Bullet Rotate Basic USB Stick (Lime),4291,$7.20,,Rotatable USB flash drive with a key ring. USB version is 2.0- write speed is over 2.92 MB/s and read speed is over 9.76 MB/s. 5.8 x 1.9 x 1 cm. Plastic and Aluminium.[newline]Product Number: SP216342,https://assets.sellers.loblaw.ca/products/all/1291/216342_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-stick-lime/p/SP216342
Electronics & Batteries,Digiwave Outdoor Superior HD TV Digital Antenna,4366,$99.99,,Digiwave Outdoor Superior HD TV Digital Antenna is an excellent outdoor TV antenna which will allow you to receive UHF and HD signals. This antenna has a signal range of up to 70 miles and will pick up available local channels from 88 to 230 MHz and 470 to 862 MHz- you will pick up any crystal clear HD signals in your area with an HD television installed at home. This antenna constructed with high quality material to withstand weather conditions on your roof.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 70 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Intended for people at great distances from the transmitters[newline]Constructed with solid Aluminum Elements and waterproof dipole box[newline]Great for attic or outdoor use[newline]Simplifies installation with pre-assembled design[newline]RoHS Compliant[newline]Product Number: SP76044,https://assets.sellers.loblaw.ca/products/all/1177/76044_1.jpg?size=274,https://www.loblaws.ca/digiwave-outdoor-superior-hd-tv-digital-antenna/p/SP76044
Electronics & Batteries,TygerClaw Tilting Wall Mount for 32 in to 60 in Flat Panel TV,4441,$116.99,,TygerClaw give your TV the perfect spot in the wall with this Tilting Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can tilt your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 32 in. to 60 in. with weighing up to 165 lb. and also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 32 in. to 60 in. flat panel TV up to 165 lb.[newline]Tilt degree from -15 to +15[newline]Universal mounting pattern up to 765 x 480mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70668,https://assets.sellers.loblaw.ca/products/all/1177/70668_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-tilting-wall-mount-for-32-in-to-60-in-fl/p/SP70668
Electronics & Batteries,Bullet Rotate Metallic USB Stick (Pack of 2),4216,$10.95,,Pack of 2. Rotate Metallic USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP217416,https://assets.sellers.loblaw.ca/products/all/1291/217416_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-metallic-usb-stick-pack-of-2/p/SP217416
Electronics & Batteries,Bullet The Troop 3-in-1 Charging Cable (Royal Blue),4292,$3.95,,The Troop 3-in-1 charging cable features a USB type C tip and a 2-in-1 dual compatible tip for both Apple iOS and Android devices. It has a carabiner clip to easily hook on your bag. ABS Plastic.[newline]Product Number: SP220199,https://assets.sellers.loblaw.ca/products/all/1291/220199_1.jpg?size=274,https://www.loblaws.ca/bullet-the-troop-3-in-1-charging-cable-royal-blue/p/SP220199
Electronics & Batteries,Shugon Dublin Briefcase Bag (11 Litres) (Navy Blue),4367,$31.95,,Professional briefcase. Two sturdy clip fasteners hold front flap over main zipped compartment- which has a document divider. Second zipped compartment under flap together with organiser pockets and additional small zipped pocket. Zipped pocket on front flap accessible from both front and back. Strong moulded carrying handle. Reinforced webbed shoulder strap with adjustable pressure pad. Material: 600D Polyester. Dimensions: 31 x 40 x 9 cm. Decoration area: 9 x 30 cm. Capacity: 11 litres. Weight: 1230g/m². Suitable for screen-printing/transfer printing or embroidery.[newline][newline]SHUGON - a wide range of bags creatively designed for logo print- embroidery or embossing.[newline]Product Number: SP221761,https://assets.sellers.loblaw.ca/products/all/1291/221761_1.jpg?size=274,https://www.loblaws.ca/shugon-dublin-briefcase-bag-11-litres-navy-blue/p/SP221761
Electronics & Batteries,Samsung CLT-C404S Cyan Toner Cartridge,4442,$98.41,,Samsung CLT-C404S Cyan Toner Cartridge- - Cyan - Laser - High Yield - 1000 Pages- OEM[newline]Product Number: SP48021,https://assets.sellers.loblaw.ca/products/all/1125/48021_1.jpg?size=274,https://www.loblaws.ca/samsung-clt-c404s-cyan-toner-cartridge/p/SP48021
Electronics & Batteries,HP ZBook Firefly 14 G8 14" Mobile Workstation - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1135G7 Quad-core (4 Core) 2.40 GHz - 16 GB RAM - 256 GB SSD,4217,$2-132.09,,HP ZBook Firefly 14 G8 14" Mobile Workstation - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1135G7 Quad-core (4 Core) 2.40 GHz - 16 GB RAM - 256 GB SSD - Intel SoC - Windows 10 Pro - Intel Iris Xe Graphics - In-plane Switching (IPS) Technology - English Keyboard - 14 Hour Battery Run Time - IEEE 802.11ax Wireless LAN Standard[newline]Product Number: SP160013,https://assets.sellers.loblaw.ca/products/all/1125/160013_1.jpg?size=274,https://www.loblaws.ca/hp-zbook-firefly-14-g8-14-mobile-workstation-full/p/SP160013
Electronics & Batteries,Prepac Media Storage Rack in Black,4293,$476.69,,This substantial library style storage unit with four sections is designed to accommodate any combination of media in a large collection. Providing maximum storage- it is ideal for home or commercial use by serious collectors. Fully adjustable shelves and horizontal media storage allows for easy sorting- filing and re-filing of your collection as it grows.[newline][newline]Features:[newline]Finish: Black[newline]Materials: Laminated Profiled MDF[newline]Wide base for extra stability[newline]Ready to assemble[newline]Most efficient when using multiple media types as seen in the image[newline]There may be gaps in between shelving if using only one type[newline][newline]Specifications:[newline]Overall Product Dimensions: 63.75" H x 74.5" W x 11" D[newline]Product Weight: 102 lbs[newline]Holds 1520 CDs- 702 DVDs- 416 videos or 308 Disney videos- Or any combination[newline]Product Number: SP47109,https://assets.sellers.loblaw.ca/products/all/1133/47109_1.jpg?size=274,https://www.loblaws.ca/prepac-media-storage-rack-in-black/p/SP47109
