Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Digiwave Outdoor Superior HD TV Digital Antenna,4137,$109.99,,Digiwave Outdoor Superior HD TV Digital Antenna is an excellent outdoor TV antenna which will allow you to receive UHF and HD signals. This antenna has a signal range of up to 70 miles and will pick up available local channels from 470 to 862 MHz- you will pick up any crystal clear HD signals in your area with an HD television installed at home. This antenna constructed with high quality material to withstand weather conditions on your roof.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 70 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Intended for people at great distances from the transmitters[newline]Constructed with solid Aluminum Elements and waterproof dipole box[newline]Great for attic or outdoor use[newline]Simplifies installation with pre-assembled design[newline]RoHS Compliant[newline]Product Number: SP76037,https://assets.sellers.loblaw.ca/products/all/1177/76037_1.jpg?size=274,https://www.loblaws.ca/digiwave-outdoor-superior-hd-tv-digital-antenna/p/SP76037
Office & School Supplies,My Fairy Garden - Nature Cottage,3913,$62.95,,The charming fairy cottage is a flowerpot that the fairy Isla moved into and made her home! Use the included soil and seeds to grow a real garden on top and along the bottom! Or leave the bottom area open and add water to make a peaceful stream! Excess water trickles down into the water barrel- and children can use the barrel to water their garden. Place the adorable bughouse on top to offer shelter for sweet ladybugs- and hang the whimsical wind spinner for added decor! Open the lovely doors to go inside and play- or swing open the back of the pot to access extra fun space! There’s also a balcony on top! Children will have fun tending to their garden and playing with Isla and her tea set! Seeds and growth may vary.[newline]Product Number: SP157443,https://assets.sellers.loblaw.ca/products/all/1231/157443_1.jpg?size=274,https://www.loblaws.ca/my-fairy-garden-nature-cottage/p/SP157443
Office & School Supplies,Bestar Universel 30" x 60" Table Desk with Round Metal Legs - Deep Grey,3988,$339.99,,Description[newline][newline]Items Included[newline][newline]Table Desk[newline][newline][newline]The Universel collection has everything you need. You can furnish several rooms with the large variety of complementary furniture pieces found in this unique collection.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 59.3"W x 29.5"D x 29"H[newline][newline]Specifications[newline][newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish. Desktop is 1" thick.[newline]CONVENIENT: It can fit in any room and adapt to many uses. Leg levelers to adapt to any floor irregularities.[newline]MODERN LOOK: This table desk features round metal legs in gloss silver finish to fit perfectly in modern spaces and add a stylish touch to any office. It has all the elements to create a personalized office space.[newline]10-YEAR LIMITED WARRANTY: Warranted to the original owner against defects in materials or workmanship. Surface resists scratches- stains and wear.[newline]Assembly required (2 people).[newline]MADE IN CANADA: Excellent customer support.[newline]Product Number: SP142533,https://assets.sellers.loblaw.ca/products/all/1144/142533_3274715950_3.jpg?size=274,https://www.loblaws.ca/bestar-universel-30-x-60-table-desk-with-round-met/p/SP142533
Electronics & Batteries,2016 Lithium Coin Battery- 2-Pack,4063,$9.99,,Don't let their small size fool you: This Energizer 2016 Lithium Coin 3-Volt Battery delivers big time on long-lasting- dependable power for your coin-battery-operated items. From heart rate or glucose monitors- to remotes- keyless entry systems- key fobs- watches- toys and games- and even more specialized devices- our coin batteries are compatible with the devices that fit your life- so you can keep going. These reliable and durable Energizer Coin Lithium Batteries are able to withstand a wide range of temperatures (from -22º to 140º F) and can hold power in storage for up to 10 years- giving you coin battery power you can depend on. Responsibly designed with zero mercury and child-resistant safety packaging to keep your little one safe- it's easy to see why Energizer Lithium Coin Batteries are the right choice for your specialty devices.[newline][newline]Features & Benefits[newline]Energizer 2016 Lithium Coin Battery[newline]Delivers long-lasting- dependable performance in specialty devices like heart rate monitors- remotes- keyless entry systems- glucose monitors- toys- and games[newline]Holds power for up to 10 years in storage- ensuring you have Lithium Coin Batteries ready when you need them[newline]Cell size: 2016; IEC: CR2016; Type: Lithium Coin; Volt: 3[newline]Replacement for: L10- 280-206- 280-204- DL2016- SB-T11- LF1/4V- and 5000LC[newline]These lithium batteries can withstand a wide temperature range- from -22º to 140º F[newline]Product Number: 20604290_EA,https://assets.shop.loblaws.ca/products/20604290/b1/en/front/20604290_front_a01_@2.png,https://www.loblaws.ca/2016-lithium-coin-battery-2-pack/p/20604290_EA
Electronics & Batteries,8P8C Modular Female,4138,$11.99,,8P8C Modular Female[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135366,https://assets.sellers.loblaw.ca/products/all/1177/135366_1.jpg?size=274,https://www.loblaws.ca/8p8c-modular-female/p/SP135366
Office & School Supplies,Bullet Rothko A4 Notebook (Light Green/Black),3914,$12.20,,Rothko spiral A4 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211403,https://assets.sellers.loblaw.ca/products/all/1291/211403_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-light-green-black/p/SP211403
Office & School Supplies,Chrono 3 Piece Home Office Set Natural Maple & White,3989,$629.00,,Young and fresh- the Chrono Collection from Nexera has everything to please; its modern white finish with chic natural maple accents and its mix-and-match design allow you to create your own trendy home office.[newline]Product Number: SP16300,https://assets.sellers.loblaw.ca/products/all/1054/16300_1.jpg?size=274,https://www.loblaws.ca/chrono-3-piece-home-office-set-natural-maple-white/p/SP16300
Electronics & Batteries,Antlion Audio ModMic Wireless,4064,$149.99,,Add a mic to ANY headphones. ModMic Wireless delivers high quality sound with blistering aptX enhanced speeds 5 times faster than standard Bluetooth. With increased speed and data- ModMic delivers a broadcast quality signal unheard of in wireless microphones. The 12+ hour battery can be charged while in use- ensuring you never miss a moment. The elegant digital quick mute silences the mic instantly.[newline][newline][newline][newline]Features[newline][newline]• DRIVEN BY APTX LOW LATENCY[newline][newline]- The special sauce that makes ModMic Wireless amazing! Unlike competing products- the ModMic dedicates the full bandwidth to only the mic- resulting in a near invisible latency of only 34ms- 5 times faster than the average Bluetooth device![newline][newline][newline][newline]• INCREDIBLE AUDIO QUALITY[newline][newline]- Most wireless headsets only give the microphone narrow band audio- many as low as 4khz! The ModMic Wireless delivers a full 16bit- 48khz (DVD Quality) signal with a 20hz to 20khz frequency response range: Simply put that's on par or better than most wired microphones![newline][newline][newline][newline]• DUAL MIC MODES[newline][newline]- Two different microphone modes in one package! The omni-directional mode features a wider frequency response range- perfect for recording and streaming- while the uni-directional mode provides a crisp- clear- signal which blocks out unwanted background noise.[newline][newline][newline][newline]• ONE TAP SILENCE[newline][newline]- The built in quick mute instantly silences the mic at the press of a button. The USB receiver's status indicator light lets you know when you're muted- so you'll know for sure. Now your friends don't have to listen to your dog bark every time the mail arrives![newline][newline][newline][newline]• CHARGE-IN-USE[newline][newline]- Featuring a 12+ hour battery and the ability to charge while in use via the included micro USB cable- the ModMic Wireless is always ready for gaming- work- and everything in between.[newline][newline][newline][newline]• CROSS PLATFORM COMPATIBLE[newline][newline]- ModMic Wireless uses a proprietary USB Type-A Receiver which works on Windows- Mac- Linux- and Playstation 4 devices. Just plug and play! The ModMic Wireless is not compatible with Xbox 1.[newline]Product Number: SP51034,https://assets.sellers.loblaw.ca/products/all/1125/51034_1.jpg?size=274,https://www.loblaws.ca/antlion-audio-modmic-wireless/p/SP51034
Electronics & Batteries,Bullet Versa 3-in-1 Charging Cable In Case,4139,$4.70,,The Versa 3-in-1 Charging Cable comes in a round case with a multi USB cable that includes a USB Type C tip and a 2-in-1 dual compatible tip for both Apple iOS and Android devices. ABS Plastic.[newline]Product Number: SP219858,https://assets.sellers.loblaw.ca/products/all/1291/219858_1.jpg?size=274,https://www.loblaws.ca/bullet-versa-3-in-1-charging-cable-in-case/p/SP219858
Electronics & Batteries,Avenue Posh 3-In-1 Charging Cable (Solid Black),4065,$4.45,,This convenient charging cable is encased in a soft protective flap that includes a USB type C adaptor and 2 in 1 dual compatible adaptor for both Apple iOS and Android devices. The ring attaches the charging kit to your keys or bag. PU.[newline]Product Number: SP216377,https://assets.sellers.loblaw.ca/products/all/1291/216377_1.jpg?size=274,https://www.loblaws.ca/avenue-posh-3-in-1-charging-cable-solid-black/p/SP216377
Office & School Supplies,Self-Seal Poly Bubble Mailer 2 (8.5" x 12") - Box of 100,3990,$47.95,,Combines the strength and versatility of a courier envelope with the cushioning of a bubble-lined mailer. Each mailer is made from 100% polyethylene and is completely recyclable. The white outer surface is ideal for high-quality printing.[newline][newline][newline]Key Features:[newline][newline]Made from 100% polyethylene[newline][newline]Entirely recyclable[newline][newline][newline]High slip lining[newline][newline]Allows easier product insertion and extraction- increasing productivity[newline][newline][newline]Hot-melt self-seal closure[newline][newline]Tamper-evident- increases content security[newline][newline][newline]Bubble lining[newline][newline]Provides cushioning to reduce shipping damage[newline][newline][newline]Polyethylene exterior[newline][newline]Improved strength provides better protection than kraft mailers[newline][newline][newline]White outer shell[newline][newline]Clean appearance is aesthetically pleasing[newline][newline][newline]Improved printability[newline][newline]Customized labelling or advertising is ideal for promotional mailings[newline]Product Number: SP54648,https://assets.sellers.loblaw.ca/products/all/1127/54648_1.jpg?size=274,https://www.loblaws.ca/self-seal-poly-bubble-mailer-2-8-5-x-12-box-of-100/p/SP54648
Office & School Supplies,Newcastle United FC Checkerboard Pencil (Pack of 2) (Black/White),3915,$4.20,,Material: Rubber- Wood. Height: 19cm. Removable Eraser Topper. Design: Checkerboard- Crest. 100% Officially Licensed. Packaging: Blister Pack.[newline]Product Number: SP213311,https://assets.sellers.loblaw.ca/products/all/1291/213311_1.jpg?size=274,https://www.loblaws.ca/newcastle-united-fc-checkerboard-pencil-pack-of-2/p/SP213311
Electronics & Batteries,Atlantic Inc Element 41" Media Rack in Espresso,4140,$88.39,,Atlantic Inc. brings you innovative media storage solutions for your home. Keep all your media organized with this contemporary wood and metal designed media storage rack.[newline][newline].[newline][newline]Features:[newline][newline][newline]High end espresso finished solid wood compliments any home decor[newline]Extended for stability[newline]Includes dividers for better media organization[newline]Sturdy H-frame design with metal rods[newline]Easy viewing of all media[newline]Easy Assembly[newline][newline][newline]Specifications:[newline][newline][newline]Overall dimensions(in): 41.00H x 10.00W x 21.50D[newline]Capacity: 230CD / 150 DVD/BluRay/Games[newline]Weight: 7.00 lbs.[newline]Product Number: SP74834,https://assets.sellers.loblaw.ca/products/all/1133/74834_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-element-41-media-rack-in-espresso/p/SP74834
