Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Grain Free Natural Wet Dog Food- Turkey & Sweet Potato,6991,$2.50,,Give your dog a nourishing mealtime option he's happy to sink his teeth into with Purina Beyond Grain Free Turkey & Sweet Potato Recipe Ground Entree adult wet dog food. Turkey is the #1 ingredient in this grain free dog food- and accents of sweet potatoes round out this recipe for wholesome goodness you can see. With natural ingredients plus vitamins and minerals- this formula offers a complete and balanced addition to your adult dog's daily feeding routine. We carefully craft this natural wet dog food without corn- wheat or soy- and without poultry by-product meal- so your canine companion gets the nourishment he needs and nothing he doesn't. Each ingredient can be traced back to our trusted sources- letting you feel good about filling his dish at mealtime- and the tender texture and delicious flavour combination make this dog food a tasty part of your dog's day.[newline]Turkey is the #1 ingredient[newline]Accents of sweet potatoes balance out this wet dog food[newline]Product Number: 21165988_EA,https://assets.shop.loblaws.ca/products/21165988/b1/en/front/21165988_front_a01_@2.png,https://www.loblaws.ca/grain-free-natural-wet-dog-food-turkey-sweet-potat/p/21165988_EA
Toys- Games & Hobbies,Number 3 Deluxe Candle,7067,$1.00,,Product Number: 20173100_EA,https://assets.shop.loblaws.ca/products/20173100/b1/en/front/20173100_front_a01_@2.png,https://www.loblaws.ca/number-3-deluxe-candle/p/20173100_EA
Toys- Games & Hobbies,World's Smallest Etch-a-Sketch Toy Ages 3 and up,7142,$20.93,,Our World's Smallest miniature classic toys are cute- clever and make perfect stocking stuffers. Twist your way to exciting pictures with the worlds smallest Etch-A-Sketch! It works just like the classic Etch A Sketch- powered by skill and imagination![newline]Product Number: SP46679,https://assets.sellers.loblaw.ca/products/all/1127/46679_1.jpg?size=274,https://www.loblaws.ca/world-s-smallest-etch-a-sketch-toy-ages-3-and-up/p/SP46679
Pet Supplies,Staywell No.940 Cat Flap Extension Tunnel,6917,$10.45,,This tunnel is compatible with the Staywell Classic Manual 4-Way Locking Cat Flap (919 Series) and measures 18 mm (3/4in) deep. Not compatible with the 900 Series Staywell Classic Magnetic 4-Way Locking Cat Flap.[newline]Product Number: SP211153,https://assets.sellers.loblaw.ca/products/all/1291/211153_1.jpg?size=274,https://www.loblaws.ca/staywell-no-940-cat-flap-extension-tunnel/p/SP211153
Pet Supplies,Tidy Cats Free & Clean Lightweight Cat Litter for Multiple Cats,6992,$12.09,,Deliver powerful odour control to your cat's litter box with Tidy Cats Free & Clean Unscented lightweight cat litter with Ammonia Blocker. This kitty litter is free from fragrances and dyes- giving you an unscented litter option to meet your and your cat's unique preferences. Activated charcoal absorbs odours on contact- while Ammonia Blocker prevents ammonia odour for up to 2 weeks when used as directed- helping to keep your home smelling fresh and clean. With its lightweight composition- this Tidy Cats litter is easy to carry- pour and store for easy litter box maintenance. Your cat can appreciate a moisture-locking kitty litter that helps to control odours while keeping her comfortable. You can appreciate the 100% dust-free composition of this Tidy Cats cat litter- which minimizes dust clouds when you fill the litter box and provides a lightweight cat litter solution.[newline]Cat litter prevents ammonia odour from forming for 14 days[newline]Lightweight kitty litter formula is 50% lighter than the leading clumping litter[newline]Guaranteed TidyLock protection helps lock away odours[newline]Product Number: 21206496_EA,https://assets.shop.loblaws.ca/products/21206496/b1/en/front/21206496_front_a01_@2.png,https://www.loblaws.ca/tidy-cats-free-clean-lightweight-cat-litter-for-mu/p/21206496_EA
Toys- Games & Hobbies,Number 5 Deluxe Candle,7068,$1.00,,Product Number: 20152385_EA,https://assets.shop.loblaws.ca/products/20152385/b1/en/front/20152385_front_a01_@2.png,https://www.loblaws.ca/number-5-deluxe-candle/p/20152385_EA
Toys- Games & Hobbies,Captain America Armor,7143,$15.99,,Product Number: 21337786_EA,https://assets.shop.loblaws.ca/products/21337786/b1/en/front/21337786_front_a01_@2.png,https://www.loblaws.ca/captain-america-armor/p/21337786_EA
Pet Supplies,Pickup Bags,6918,$7.00,,Our unscented- eco-friendly pickup bags are made with high-quality- compostable materials. The easy grip texture makes it quick to open- so you can focus less on the waste pick up and more on your dog![newline][newline]60 bags per box- 4 rolls of 15[newline]Made of plant-based materials[newline]May be composted in applicable municipal programs[newline]Extra thick (18 micron)[newline]Product Number: SP197480,https://assets.sellers.loblaw.ca/products/all/1283/197480_4469318642_1.jpg?size=274,https://www.loblaws.ca/pickup-bags/p/SP197480
Pet Supplies,Jumbone- Medium Dog Beef Flavour Dog Treats- 5 Pack,6993,$11.99,,More than just a dog chew- PEDIGREE JUMBONE Real Beef Flavor Dog Treats are a deliciously satisfying dog snack with a bone-like shell on the outside- and a flavorful- meaty center on the inside. This long-lasting adult dog treat features real beef flavor your companion will love. Best of all- PEDIGREE Dog Treats are specially sized for toy and small breed dogs 5-15 pounds. Give your adult dog a snacking experience they will never forget with PEDIGREE JUMBONE Dog Treats.[newline]Hard- chewy outside with a delicious meaty center[newline]Great taste dogs love[newline]N/A[newline]N/A[newline]Product Number: 20322974_EA,https://assets.shop.loblaws.ca/products/20322974/b1/en/front/20322974_front_a01_@2.png,https://www.loblaws.ca/jumbone-medium-dog-beef-flavour-dog-treats-5-pack/p/20322974_EA
Toys- Games & Hobbies,Number 4 Deluxe Candle,7069,$1.00,,Product Number: 20165422_EA,https://assets.shop.loblaws.ca/products/20165422/b1/en/front/20165422_front_a01_@2.png,https://www.loblaws.ca/number-4-deluxe-candle/p/20165422_EA
Toys- Games & Hobbies,Country Tractor with Trailer,7144,$50.61,,Collect the hay around the farm with the Tractor with Trailer. The trailer bed has plenty of space to collect hay bales or the days harvest. Once the trailer is filled- you can fold down both the side and back walls to access the harvest- or you can tip the trailer to empty the contents. If you only need the tractor- simply remove the trailer from the back hitch and leave it behind as you drive through the fields. The tiltable shovel can scoop up hay bales and raise it up to transport it to a new location. Set includes one figure- tractor and trailer- hay bales- shovel- and other accessories.[newline]Product Number: SP53799,https://assets.sellers.loblaw.ca/products/all/1069/53799_1.jpg?size=274,https://www.loblaws.ca/country-tractor-with-trailer/p/SP53799
Pet Supplies,Small N Furry Zorb N Orb Toy (May Vary),6919,$7.95,,Clear runaround ball. Easy to assemble and simple to clean. Provides your small animal with hours of fun and exercise. Available in 3 sizes - small (12.5cm diameter) is suitable for smaller types of mice- hamsters and gerbils- medium (17cm diameter) is suitable for hamsters and gerbils- large (25cm diameter) is suitable for rats and degus.[newline]Product Number: SP212765,https://assets.sellers.loblaw.ca/products/all/1291/212765_1.jpg?size=274,https://www.loblaws.ca/small-n-furry-zorb-n-orb-toy-may-vary/p/SP212765
Toys- Games & Hobbies,Number 6 Deluxe Candle,7070,$1.00,,Product Number: 20101622_EA,https://assets.shop.loblaws.ca/products/20101622/b1/en/front/20101622_front_a01_@2.png,https://www.loblaws.ca/number-6-deluxe-candle/p/20101622_EA
Pet Supplies,Honest to Dog- Dog Treats- Beef & Chicken Recipe,6994,$12.99,$14.99,Bring together the tastes your dog craves in one mouthwatering recipe with Honest to Dog Tasty Tenders Beef & Chicken Recipe dog treats. These natural dog treats feature beef as the first of only a few simple ingredients- and the tender- meaty texture is sure to have him wagging his tail. The Honest To Dog line of dog treats is inspired by the one-of-a-kind relationship every owner has with their furry friend. Each variety is designed to help you make the most of those special- everyday moments that only you and your best friend share. That's why Purina makes the tastiest treats that never disappoint you or your dog. Made from simple- natural ingredients and inspired by your dogs’ favourite flavours- Honest to Dog Tasty Tenders let you show your dog how special he is to you while providing the meaty taste he loves.[newline]Natural grain free dog treats[newline]Real beef is the first ingredient[newline]Protein-rich treats with tender- meaty texture[newline]Product Number: 21221319_EA,https://assets.shop.loblaws.ca/products/21221319/b1/en/front/21221319_front_a01_@2.png,https://www.loblaws.ca/honest-to-dog-dog-treats-beef-chicken-recipe/p/21221319_EA
Toys- Games & Hobbies,Set of Activity Tiles Mirror and Activity Tiles Ways,7145,$88.99,,Activity Tiles Mirror : Mirror Mirror on the wall! Delightful wooden mirror with a rotating surround featuring illustrations for pretend selfie filters. One of six wooden hexagon shaped activity 'deco-play' tiles tessellated like honeycombs. Each can be wall mounted- played with on a table top or even on the floor.[newline]Activity Tiles Ways : Animal Slide! A Charming multi-functional activity tile with sliding animals. Includes: a bird- fox and a rabbit that spin and slide across the beautifully illustrated tile. One of six wooden hexagon shaped activity 'deco-play' tiles tessellated like honeycombs. Each can be wall mounted- played with on a table top or even on the floor.[newline]Product Number: SP104881,https://assets.sellers.loblaw.ca/products/all/1074/104881_1.jpg?size=274,https://www.loblaws.ca/set-of-activity-tiles-mirror-and-activity-tiles-wa/p/SP104881
Pet Supplies,Danish Design Pet Products 2 In 1 Dog Coat,6920,$24.70,,Dog coat. Convertible design. Removable fleece inner. Perfect for both winter and warmer months. For winter warmth- attach the Polar Fleece liner to the coat with the easifit touch fasten strips. When its warmer- remove the fleece and the coat converts to a light raincoat. Full chest protection. Light reflective beading. Reflective fastening strap. Rear leg straps to prevent side slippage. Waterproof. Windproof. Breathable.[newline]Product Number: SP198387,https://assets.sellers.loblaw.ca/products/all/1291/198387_1.jpg?size=274,https://www.loblaws.ca/danish-design-pet-products-2-in-1-dog-coat/p/SP198387
Pet Supplies,Indoor Classic Pï¿½tï¿½ Chicken Dinner with Garden Greens Wet Cat Food,6995,$1.09,,This wholesome and tasty entrée is made with real chicken- hearty rice and healthy garden greens.[newline]100% complete and balanced nutrition for adult cats[newline]Promotes healthy weight and helps control hairballs[newline]A delightful meal made with real chicken and healthy garden greens[newline]Product Number: 20550810_EA,https://assets.shop.loblaws.ca/products/20550810/b1/en/front/20550810_front_a01_@2.png,https://www.loblaws.ca/indoor-classic-p-t-chicken-dinner-with-garden-gree/p/20550810_EA
Toys- Games & Hobbies,12" Latex Balloons- Assorted,7071,$2.00,,Product Number: 20808435_EA,https://assets.shop.loblaws.ca/products/20808435/b1/en/front/20808435_front_a01_@2.png,https://www.loblaws.ca/12-latex-balloons-assorted/p/20808435_EA
Toys- Games & Hobbies,Superset Tactical Dive Unit,7146,$44.89,,Find the treasure with the Playmobil 70011 SuperSet Tactical Dive Unit! Cranky fish- grabby lobsters- and a crab are floating around along with an eel that keeps a watchful eye on the two divers. Will you get the gold without getting bitten? Find out in this awesome set![newline]Product Number: SP53989,https://assets.sellers.loblaw.ca/products/all/1069/53989_1.jpg?size=274,https://www.loblaws.ca/superset-tactical-dive-unit/p/SP53989
Pet Supplies,Natural Choice Small Bites Lamb & Rice Recipe Dry Dog Food,6921,$18.99,,NUTRO NATURAL CHOICE Small Bites Adult Lamb & Brown Rice Recipe Dog Food always starts with lamb as the first ingredient. NUTRO Food for Dogs follows the THE NUTRO FEED CLEAN philosophy- and is always made with Non-GMO† Ingredients and no artificial flavours- colours or preservatives. Our bags have a CLEAN NEW LOOK! †Trace amounts of genetically modified material may be present due to potential cross contact during manufacturing.[newline]#1 INGREDIENT IS REAL LAMB[newline]NO CHICKEN BY-PRODUCT MEAL- CORN- WHEAT OR SOY††TRACE AMOUNTS MAY BE PRESENT DUE TO POTENTIAL CROSS-CONTACT DURING MANUFACTURING.[newline]MADE WITH NON-GMO INGREDIENTS††TRACE AMOUNTS MAY BE PRESENT DUE TO POTENTIAL CROSS-CONTACT DURING MANUFACTURING.[newline]NATURAL DOG FOOD PLUS VITAMINS- MINERALS AND OTHER NUTRIENTS[newline]Product Number: 21209112_EA,https://assets.shop.loblaws.ca/products/21209112/b1/en/front/21209112_front_a01_@2.png,https://www.loblaws.ca/natural-choice-small-bites-lamb-rice-recipe-dry-do/p/21209112_EA
